récriminer	O
.	O
--	O
Quoi	O
donc	O
,	B-GN
Uncle	I-GN
Prudent	O
?	O
--	O
A	O
nous	O
sauver	O
,	O
si	O
c'	O
est	O
possible	O
.	O
--	O
Et	O
même	O
si	O
c'	O
est	O
impossible	O
.	O
--	O
Vous	B-GN
avez	O
raison	O
,	O
Phil	B-GN
Evans	I-GN
,	O
même	O
si	O
c'	B-GN
est	O
impossible	O
!	O
""""	O
Quant	O
à	O
douter	O
un	B-GN
instant	I-GN
que	O
cet	B-GN
enlèvement	I-GN
dût	O
être	O
attribué	O
à	O
cet	B-GN
étrange	I-GN
Robur	B-GN
,	O
cela	B-GN
ne	O
pouvait	O
venir	O
à	O
la	B-GN
pensée	I-GN
du	O
président	B-GN
et	O
de	B-GN
son	I-GN
collègue	I-GN
.	O
En	O
effet	B-GN
,	O
de	O
simples	O
et	O
honnêtes	O
voleurs	O
,	O
après	O
leur	B-GN
avoir	I-GN
dérobé	I-GN
montres	I-GN
,	O
bijoux	B-GN
,	B-GN
portefeuilles	I-GN
,	B-GN
porte-monnaie	I-GN
,	O
les	O
auraient	O
jetés	O
au	O
fond	B-GN
de	O
la	B-GN
Schuylkill	I-GN
-	O
river	O
,	O
avec	O
un	B-GN
bon	I-GN
coup	I-GN
de	O
couteau	B-GN
dans	O
la	B-GN
gorge	I-GN
,	O
au	O
lieu	B-GN
de	O
les	B-GN
enfermer	O
au	O
fond	B-GN
de	O
...	O
De	O
quoi	B-GN
?	O
--	B-GN
Grave	I-GN
question	I-GN
,	B-GN
en	I-GN
vérité	I-GN
,	O
qu'	O
il	O
convenait	O
d'	O
élucider	O
,	O
avant	O
de	O
commencer	O
les	B-GN
préparatifs	I-GN
d'	O
une	B-GN
évasion	I-GN
avec	O
quelques	B-GN
chances	I-GN
de	O
succès	B-GN
.	O
""""	B-GN
Phil	I-GN
Evans	I-GN
,	I-GN
reprit	I-GN
Uncle	B-GN
Prudent	I-GN
,	I-GN
après	I-GN
notre	I-GN
sortie	I-GN
de	I-GN
cette	I-GN
séance	I-GN
,	I-GN
au	I-GN
lieu	I-GN
d'	I-GN
échanger	I-GN
des	I-GN
aménités	I-GN
sur	I-GN
lesquelles	I-GN
il	I-GN
n'	I-GN
y	I-GN
a	I-GN
pas	I-GN
lieu	I-GN
de	I-GN
revenir	I-GN
,	O
nous	B-GN
aurions	O
mieux	O
fait	O
d'	O
être	O
moins	O
distraits	O
.	O
Si	O
nous	B-GN
étions	O
restés	O
dans	O
les	B-GN
rues	I-GN
de	O
Philadelphie	B-GN
,	O
rien	B-GN
de	O
tout	B-GN
cela	I-GN
ne	O
serait	O
arrivé	O
.	O
Evidemment	O
,	O
ce	B-GN
Robur	I-GN
s'	O
était	O
douté	O
de	O
ce	B-GN
qui	B-GN
allait	O
se	O
passer	O
au	O
club	B-GN
;	O
il	B-GN
prévoyait	O
les	B-GN
colères	I-GN
que	O
son	O
attitude	O
provocante	O
devait	O
soulever	O
,	O
il	B-GN
avait	O
placé	O
à	O
la	B-GN
porte	I-GN
quelques-uns	B-GN
de	O
ses	B-GN
bandits	I-GN
pour	O
lui	O
prêter	O
main	O
-	O
forte	O
.	O
quand	O
nous	B-GN
avons	O
quitté	O
la	B-GN
rue	I-GN
Walnut	B-GN
,	O
ces	O
sbires	O
nous	B-GN
ont	O
épiés	O
,	O
suivis	O
,	O
et	O
,	O
lorsqu'	O
ils	B-GN
nous	O
ont	O
vus	O
imprudemment	O
engagés	O
dans	O
les	B-GN
avenues	I-GN
de	O
Fairmont	B-GN
-	B-GN
Park	B-GN
,	O
ils	B-GN
ont	O
eu	O
la	B-GN
partie	I-GN
belle	I-GN
.	O
--	B-GN
D'	I-GN
accord	I-GN
,	I-GN
répondit	I-GN
Phil	B-GN
Evans	B-GN
.	O
Oui	B-GN
!	O
nous	B-GN
avons	O
eu	O
grand	B-GN
tort	I-GN
de	O
ne	O
pas	O
regagner	O
directement	O
notre	B-GN
domicile	I-GN
.	O
--	O
On	B-GN
a	O
toujours	B-GN
tort	I-GN
de	O
ne	O
pas	O
avoir	O
raison	B-GN
""""	O
,	O
répondit	O
Uncle	B-GN
Prudent	I-GN
.	O
En	O
ce	B-GN
moment	I-GN
,	O
un	B-GN
long	I-GN
soupir	I-GN
s'	O
échappa	O
du	O
coin	B-GN
le	B-GN
plus	I-GN
obscur	I-GN
de	O
la	B-GN
cellule	I-GN
.	O
Qu'	B-GN
est	O
-ce	O
cela	B-GN
?	O
demanda	B-GN
Phil	B-GN
Evans	B-GN
.	O
--	B-GN
Rien	I-GN
!	O
...	O
Frycollin	O
qui	B-GN
rêve	O
.	O
Et	B-GN
Uncle	I-GN
Prudent	I-GN
reprit	O
:	O
Entre	O
le	B-GN
moment	I-GN
où	O
nous	B-GN
avons	O
été	O
saisis	O
,	O
à	O
quelques	B-GN
pas	I-GN
de	O
la	B-GN
clairière	I-GN
,	O
et	B-GN
le	I-GN
moment	I-GN
où	O
on	B-GN
nous	O
a	O
jetés	O
dans	O
ce	B-GN
réduit	I-GN
,	O
il	O
ne	O
s'	O
est	O
pas	O
écoulé	O
plus	B-GN
de	I-GN
deux	I-GN
minutes	I-GN
.	O
Il	O
est	O
donc	O
évident	O
que	O
ces	B-GN
gens	I-GN
ne	O
nous	O
ont	O
pas	O
entraînés	O
au-delà	O
de	O
Fairmont	O
-	B-GN
Park	B-GN
.	O
--	O
Et	O
s'	O
ils	B-GN
l'	B-GN
avaient	O
fait	O
,	O
nous	B-GN
aurions	O
bien	O
senti	O
un	B-GN
mouvement	I-GN
de	O
translation	B-GN
.	O
--	B-GN
D'	I-GN
accord	I-GN
,	I-GN
répondit	I-GN
Uncle	B-GN
Prudent	I-GN
.	O
Donc	O
il	O
n'	O
est	O
pas	O
douteux	O
que	O
nous	B-GN
soyons	O
enfermés	O
dans	O
le	B-GN
compartiment	I-GN
d'	O
un	B-GN
véhicule	I-GN
,	O
--	O
peut-être	O
un	O
de	O
ces	O
longs	O
chariots	O
des	O
Prairies	B-GN
,	O
ou	O
quelque	O
voiture	O
de	O
saltimbanques	B-GN
...	O
--	O
Evidemment	O
!	O
Si	O
c'	B-GN
était	O
un	O
bateau	O
amarré	O
aux	O
rives	B-GN
de	O
la	B-GN
Schuylkill	I-GN
-	B-GN
river	O
,	O
cela	B-GN
se	O
reconnaîtrait	O
à	O
certains	B-GN
balancements	I-GN
que	O
le	B-GN
courant	I-GN
lui	O
imprimerait	O
d'	O
un	B-GN
bord	I-GN
à	O
l'	B-GN
autre	I-GN
.	O
--	O
D'	O
accord	O
,	O
toujours	O
d'	O
accord	B-GN
,	O
répéta	O
Uncle	O
Prudent	O
,	O
et	O
je	B-GN
pense	O
que	O
,	O
puisque	O
nous	B-GN
sommes	O
encore	O
dans	O
la	B-GN
clairière	I-GN
,	O
c'	B-GN
est	O
le	O
moment	O
ou	O
jamais	B-GN
de	I-GN
fuir	I-GN
,	O
quitte	O
à	O
retrouver	O
plus	O
tard	O
ce	B-GN
Robur	I-GN
...	O
--	O
Et	O
à	O
lui	O
faire	O
payer	O
cher	O
cette	B-GN
atteinte	I-GN
à	O
la	B-GN
liberté	I-GN
de	O
deux	B-GN
citoyens	I-GN
des	O
Etats-Unis	B-GN
d'	O
Amérique	B-GN
!	O
--	O
Cher	O
...	O
très	O
cher	O
!	O
--	O
Mais	O
quel	B-GN
est	I-GN
cet	I-GN
homme	I-GN
?	O
...	O
D'	O
où	O
vient	O
-il	O
?	O
...	O
Est	O
-ce	O
un	B-GN
Anglais	I-GN
,	O
un	B-GN
Allemand	I-GN
,	B-GN
un	I-GN
Français	I-GN
...	O
?	O
--	O
C'	B-GN
est	O
un	O
misérable	O
,	O
cela	B-GN
suffit	O
,	O
répondit	O
Uncle	B-GN
Prudent	I-GN
.	O
--	O
Maintenant	O
,	O
à	O
l'	O
oeuvre	O
!	O
""""	O
Tous	B-GN
deux	I-GN
,	O
les	O
mains	O
tendues	O
,	O
les	O
doigts	O
Ouverts	B-GN
,	O
palpèrent	B-GN
alors	I-GN
les	I-GN
parois	I-GN
du	O
compartiment	B-GN
pour	O
y	O
trouver	O
un	B-GN
joint	I-GN
ou	O
une	B-GN
fissure	I-GN
.	O
Rien	B-GN
.	O
Rien	B-GN
,	O
non	B-GN
plus	I-GN
,	I-GN
à	I-GN
la	I-GN
porte	I-GN
.	O
Elle	B-GN
était	O
hermétiquement	O
fermée	O
,	O
et	O
il	B-GN
eût	O
été	O
impossible	O
de	O
faire	O
sauter	O
la	B-GN
serrure	I-GN
.	O
Il	O
fallait	O
donc	O
pratiquer	O
un	B-GN
trou	I-GN
et	O
s'	O
échapper	O
par	O
ce	B-GN
trou	I-GN
.	O
Restait	O
la	B-GN
question	I-GN
de	O
savoir	O
si	O
les	B-GN
bowie	I-GN
-	B-GN
knifes	B-GN
pourraient	O
entamer	O
les	B-GN
parois	I-GN
,	O
si	O
leurs	B-GN
lames	I-GN
ne	O
s'	O
émousseraient	O
pas	O
ou	O
ne	O
se	O
briseraient	O
pas	O
dans	O
ce	B-GN
travail	I-GN
.	O
""""	O
Mais	O
d'	O
où	O
vient	O
ce	B-GN
frémissement	I-GN
qui	B-GN
ne	O
cesse	O
pas	O
?	O
demanda	B-GN
Phil	B-GN
Evans	B-GN
,	O
très	O
surpris	O
de	O
ce	B-GN
frrrr	I-GN
continu	I-GN
.	O
--	O
Le	O
vent	O
,	O
sans	O
doute	B-GN
,	O
répondit	O
Uncle	B-GN
Prudent	I-GN
.	O
--	O
Le	O
vent	O
?	O
...	O
Jusqu'	O
à	B-GN
minuit	I-GN
,	O
il	O
me	O
semble	O
que	O
la	B-GN
soirée	I-GN
a	O
été	O
absolument	O
calme	O
...	O
--	O
Evidemment	O
,	B-GN
Phil	I-GN
Evans	B-GN
.	O
Si	O
ce	B-GN
n'	O
était	O
pas	O
le	O
vent	O
,	O
que	O
voudriez	O
-vous	O
que	O
ce	O
fût	O
?	O
""""	O
Phil	B-GN
Evans	I-GN
,	I-GN
après	O
avoir	O
dégagé	O
la	B-GN
meilleure	I-GN
lame	I-GN
de	O
son	B-GN
couteau	I-GN
,	O
essaya	O
d'	O
entamer	O
les	B-GN
parois	I-GN
près	O
de	O
la	O
porte	O
.	O
Peut	O
-	O
être	O
suffirait	O
-il	O
de	O
faire	O
un	B-GN
trou	I-GN
pour	O
l'	O
ouvrir	O
par	O
l'	B-GN
extérieur	I-GN
,	O
Si	O
elle	B-GN
n'	O
était	O
maintenue	O
que	B-GN
par	I-GN
un	I-GN
verrou	I-GN
,	O
ou	O
si	O
la	B-GN
clef	I-GN
avait	O
été	O
laissée	O
dans	O
la	B-GN
serrure	I-GN
.	O
quelques	B-GN
minutes	I-GN
de	O
travail	B-GN
n'	O
eurent	O
d'	O
autre	B-GN
résultat	I-GN
que	O
d'	O
ébrécher	O
les	B-GN
lames	I-GN
du	O
bowie	B-GN
-	B-GN
knife	B-GN
,	O
de	O
les	B-GN
épointer	O
,	O
de	O
les	B-GN
transformer	O
en	O
scies	O
à	O
mille	O
dents	O
.	O
""""	O
Ça	B-GN
ne	O
mord	O
pas	O
,	B-GN
Phil	I-GN
Evans	B-GN
?	O
--	O
Non	O
.	O
--	B-GN
Est	I-GN
-ce	I-GN
que	I-GN
nous	I-GN
serions	I-GN
dans	I-GN
une	I-GN
cellule	I-GN
en	I-GN
tôle	I-GN
?	I-GN
--	O
Point	B-GN
,	B-GN
Uncle	I-GN
Prudent	O
:	O
Ces	B-GN
parois	I-GN
,	O
quand	O
on	B-GN
les	O
frappe	O
,	O
ne	O
rendent	O
aucun	B-GN
son	I-GN
métallique	I-GN
.	O
--	O
Du	O
bois	B-GN
de	O
fer	B-GN
,	O
alors	O
?	O
--	O
Non	O
!	O
ni	B-GN
fer	I-GN
ni	O
bois	B-GN
.	O
--	O
Qu'	B-GN
est	O
-ce	O
alors	O
?	O
--	B-GN
Impossible	I-GN
de	O
le	B-GN
dire	O
,	O
mais	O
,	O
en	O
tout	B-GN
cas	I-GN
,	O
une	O
substance	O
sur	O
laquelle	B-GN
l'	B-GN
acier	I-GN
ne	O
peut	O
mordre	O
.	O
""""	O
Uncle	B-GN
Prudent	I-GN
,	I-GN
pris	I-GN
d'	I-GN
un	I-GN
violent	I-GN
accès	I-GN
de	I-GN
colère	I-GN
,	I-GN
jura	I-GN
,	I-GN
frappa	O
du	O
pied	B-GN
le	B-GN
plancher	I-GN
sonore	I-GN
,	O
tandis	O
que	O
ses	B-GN
mains	I-GN
cherchaient	O
à	O
étrangler	O
un	B-GN
Robur	I-GN
imaginaire	I-GN
.	O
""""	B-GN
Du	I-GN
calme	I-GN
,	O
Uncle	B-GN
Prudent	I-GN
,	O
lui	O
dit	O
Phil	B-GN
Evans	O
,	O
du	O
calme	B-GN
!	O
Essayez	B-GN
à	O
votre	B-GN
tour	I-GN
.	O
""""	O
Uncle	B-GN
Prudent	I-GN
essaya	O
,	O
mais	O
le	B-GN
bowie	I-GN
-	B-GN
knife	B-GN
ne	O
put	O
entamer	O
une	B-GN
paroi	I-GN
qu'	O
il	B-GN
ne	O
parvenait	O
même	O
pas	O
à	O
rayer	O
de	O
ses	B-GN
meilleures	I-GN
lames	I-GN
,	O
comme	O
si	O
elle	B-GN
eût	O
été	O
de	O
cristal	O
.	O
Donc	O
,	O
toute	B-GN
fuite	I-GN
devenait	O
impraticable	O
,	O
en	O
admettant	O
qu'	O
elle	B-GN
eût	I-GN
pu	O
être	O
tentée	O
,	O
la	O
porte	O
une	B-GN
fois	I-GN
ouverte	I-GN
.	O
Il	O
fallut	O
se	B-GN
résigner	O
,	O
momentanément	O
,	O
ce	O
qui	B-GN
n'	O
est	O
guère	O
dans	O
le	B-GN
tempérament	I-GN
yankee	I-GN
,	O
et	O
tout	O
attendre	O
du	O
hasard	B-GN
,	O
ce	O
qui	B-GN
doit	O
répugner	O
à	O
des	B-GN
esprits	I-GN
éminemment	I-GN
pratiques	I-GN
.	O
Mais	O
ce	B-GN
ne	O
fut	O
pas	O
sans	O
objurgations	O
,	O
gros	O
mots	O
,	O
violentes	O
invectives	O
à	O
l'	B-GN
adresse	I-GN
de	O
ce	B-GN
Robur	I-GN
--	O
lequel	B-GN
ne	O
devait	O
point	O
être	O
homme	O
à	O
s'	O
en	O
émouvoir	O
.	O
pour	O
peu	O
qu'	O
il	O
se	O
montrât	O
dans	O
la	B-GN
vie	I-GN
privée	O
le	B-GN
personnage	I-GN
qu'	B-GN
il	O
avait	O
été	O
au	O
milieu	O
du	O
Weldon	B-GN
-	B-GN
Institute	B-GN
.	O
Cependant	O
Frycollin	B-GN
commençait	O
à	O
donner	O
quelques	B-GN
signes	I-GN
non	I-GN
équivoques	I-GN
de	I-GN
malaise	I-GN
.	O
Soit	O
qu'	O
il	B-GN
éprouvât	O
des	B-GN
crampes	I-GN
à	O
l'	B-GN
estomac	I-GN
ou	O
des	B-GN
crampes	I-GN
dans	O
les	B-GN
membres	I-GN
,	O
il	O
se	O
démenait	O
d'	O
une	B-GN
lamentable	I-GN
façon	I-GN
.	O
Uncle	B-GN
Prudent	I-GN
crut	I-GN
devoir	O
mettre	O
un	B-GN
terme	I-GN
à	O
cette	B-GN
gymnastique	I-GN
,	O
en	O
coupant	O
les	B-GN
cordes	I-GN
qui	B-GN
serraient	O
le	B-GN
Nègre	I-GN
.	O
Peut	O
-	O
être	O
eut	O
-il	O
lieu	B-GN
de	O
s'	O
en	O
repentir	O
.	O
Ce	B-GN
fut	I-GN
aussitôt	I-GN
une	I-GN
interminable	I-GN
litanie	I-GN
,	O
dans	O
laquelle	B-GN
les	B-GN
affres	I-GN
de	O
l'	B-GN
épouvante	I-GN
se	O
mêlaient	O
aux	O
souffrances	B-GN
de	O
la	B-GN
faim	I-GN
.	O
Frycollin	B-GN
n'	O
était	O
pas	O
moins	O
pris	O
par	O
le	B-GN
cerveau	I-GN
que	B-GN
par	I-GN
l'	I-GN
estomac	I-GN
.	O
Il	O
eût	O
été	O
difficile	O
de	O
dire	O
auquel	B-GN
de	O
ces	B-GN
deux	I-GN
viscères	I-GN
le	B-GN
Nègre	I-GN
était	O
plus	O
particulièrement	O
redevable	O
de	O
ce	B-GN
qu'	B-GN
il	B-GN
éprouvait	O
.	O
""""	B-GN
Frycollin	I-GN
!	O
s'	O
écria	O
Uncle	B-GN
Prudent	I-GN
.	O
--	B-GN
Master	I-GN
Uncle	I-GN
!	I-GN
...	O
Master	B-GN
Uncle	I-GN
!	I-GN
...	O
répondit	O
le	B-GN
Nègre	I-GN
entre	O
deux	B-GN
vagissements	I-GN
lugubres	I-GN
.	O
Il	O
est	O
possible	O
que	O
nous	B-GN
soyons	O
condamnés	O
à	O
mourir	O
de	O
faim	B-GN
dans	O
cette	B-GN
prison	I-GN
.	O
Mais	O
nous	B-GN
sommes	O
décidés	O
à	O
ne	O
succomber	O
que	O
lorsque	O
nous	B-GN
aurons	O
épuisé	O
tous	B-GN
les	I-GN
moyens	I-GN
d'	O
alimentation	B-GN
susceptibles	I-GN
de	I-GN
prolonger	I-GN
notre	I-GN
vie	I-GN
...	O
--	B-GN
Me	I-GN
manger	I-GN
?	I-GN
s'	B-GN
écria	I-GN
Frycollin	B-GN
.	O
--	O
Comme	O
on	B-GN
fait	O
toujours	O
d'	O
un	B-GN
Nègre	I-GN
en	O
pareille	B-GN
occurrence	I-GN
!	O
...	O
Ainsi	O
,	B-GN
Frycollin	I-GN
,	O
tâche	O
de	O
te	B-GN
faire	O
oublier	O
...	O
--	O
Ou	O
l'	B-GN
on	B-GN
te	O
Fry	B-GN
-	B-GN
cas	B-GN
-	O
se	B-GN
-	B-GN
ra	B-GN
!	O
ajouta	B-GN
Phil	I-GN
Evans	B-GN
.	O
""""	O
Et	O
,	O
très	O
sérieusement	O
,	O
Frycollin	B-GN
eut	O
peur	B-GN
d'	O
être	O
employé	O
à	O
la	B-GN
prolongation	I-GN
de	O
deux	B-GN
existences	I-GN
évidemment	O
plus	O
précieuses	O
que	O
la	O
sienne	O
.	O
Il	O
se	O
borna	O
donc	O
à	O
gémir	B-GN
in	I-GN
petto	I-GN
.	O
Cependant	O
le	B-GN
temps	I-GN
s'	B-GN
écoulait	O
,	O
et	O
toute	B-GN
tentative	I-GN
pour	O
forcer	O
la	B-GN
porte	I-GN
ou	O
la	B-GN
paroi	I-GN
était	O
demeurée	O
infructueuse	O
.	O
En	O
quoi	B-GN
était	O
cette	O
paroi	O
,	O
impossible	O
de	O
le	B-GN
reconnaître	I-GN
.	O
Ce	B-GN
n'	O
était	O
pas	O
du	O
métal	O
,	O
ce	B-GN
n'	O
était	O
pas	O
du	O
bois	B-GN
,	O
ce	B-GN
n'	O
était	O
pas	O
de	O
la	O
pierre	O
.	O
En	O
outre	O
,	O
le	B-GN
plancher	I-GN
de	O
la	B-GN
cellule	I-GN
semblait	O
fait	O
de	O
la	B-GN
même	I-GN
matière	I-GN
.	O
Lorsqu'	O
on	B-GN
le	B-GN
frappait	O
du	O
pied	B-GN
,	O
il	B-GN
rendait	O
un	O
son	O
particulier	O
,	O
que	O
Uncle	B-GN
Prudent	I-GN
aurait	O
eu	O
quelque	B-GN
peine	I-GN
à	O
classer	O
dans	O
la	B-GN
catégorie	I-GN
des	O
bruits	B-GN
connus	O
.	O
Autre	O
remarque	O
:	O
en	O
dessous	B-GN
,	O
ce	B-GN
plancher	I-GN
paraissait	O
sonner	O
le	B-GN
vide	I-GN
,	O
comme	O
s'	O
il	B-GN
n'	O
eût	O
pas	O
directement	O
reposé	O
sur	O
le	B-GN
sol	I-GN
de	O
la	B-GN
clairière	I-GN
.	O
Oui	B-GN
!	O
l'	O
inexplicable	O
frrr	O
semblait	O
en	O
caresser	O
la	B-GN
face	I-GN
inférieure	I-GN
.	O
Tout	B-GN
cela	I-GN
n'	O
était	O
pas	O
rassurant	O
.	O
""""	B-GN
Uncle	I-GN
Prudent	I-GN
?	I-GN
dit	B-GN
Phil	I-GN
Evans	I-GN
.	I-GN
--	B-GN
Phil	I-GN
Evans	I-GN
?	I-GN
répondit	B-GN
Uncle	B-GN
Prudent	I-GN
.	O
--	B-GN
Pensez	I-GN
-vous	B-GN
que	O
notre	B-GN
cellule	I-GN
se	O
soit	O
déplacée	O
?	O
En	O
aucune	B-GN
façon	I-GN
.	O
--	O
Pourtant	O
,	O
au	O
premier	B-GN
moment	I-GN
de	O
notre	B-GN
incarcération	I-GN
,	O
j'	B-GN
ai	O
pu	O
distinctement	O
percevoir	O
la	B-GN
fraîche	I-GN
odeur	B-GN
de	O
l'	B-GN
herbe	I-GN
et	O
la	B-GN
senteur	I-GN
résineuse	I-GN
des	O
arbres	B-GN
du	O
parc	B-GN
.	O
Maintenant	O
,	O
j'	B-GN
ai	O
beau	O
humer	O
l'	B-GN
air	I-GN
,	O
il	O
me	O
semble	O
que	O
toutes	B-GN
ces	I-GN
senteurs	I-GN
ont	O
disparu	O
...	O
--	B-GN
En	I-GN
effet	I-GN
.	O
--	O
Comment	O
expliquer	O
cela	B-GN
?	O
Expliquons	B-GN
-	B-GN
le	B-GN
de	I-GN
n'	I-GN
importe	I-GN
quelle	I-GN
façon	I-GN
,	B-GN
Phil	I-GN
Evans	I-GN
,	I-GN
excepté	I-GN
par	I-GN
l'	I-GN
hypothèse	I-GN
que	I-GN
notre	I-GN
prison	I-GN
ait	I-GN
changé	I-GN
de	I-GN
place	I-GN
.	I-GN
Je	B-GN
le	B-GN
répète	O
,	O
si	O
nous	B-GN
étions	O
sur	O
un	B-GN
chariot	I-GN
en	O
marche	B-GN
ou	O
sur	B-GN
un	I-GN
bateau	I-GN
en	O
dérive	O
,	O
nous	B-GN
le	O
sentirions	O
.	O
""""	O
Frycollin	B-GN
poussa	O
alors	O
un	O
long	O
gémissement	O
qui	B-GN
eût	O
pu	O
passer	O
pour	O
son	B-GN
dernier	I-GN
soupir	I-GN
,	O
s'	O
il	B-GN
n'	O
eût	O
été	O
suivi	O
de	O
plusieurs	O
autres	O
.	O
""""	O
J'	B-GN
aime	O
à	O
croire	O
que	O
ce	B-GN
Robur	I-GN
nous	B-GN
fera	O
bientôt	O
comparaître	O
devant	O
lui	B-GN
,	O
reprit	O
Phil	B-GN
Evans	B-GN
.	O
--	O
Je	B-GN
l'	B-GN
espère	O
bien	O
,	O
s'	O
écria	O
Uncle	B-GN
Prudent	I-GN
,	O
et	O
je	B-GN
lui	O
dirai	O
...	O
--	O
Quoi	O
?	O
--	O
Qu'	O
après	O
avoir	O
débuté	O
comme	O
un	B-GN
insolent	I-GN
,	O
il	B-GN
a	O
fini	O
comme	O
un	B-GN
coquin	I-GN
!	O
""""	O
En	O
ce	B-GN
moment	I-GN
,	O
Phil	O
Evans	B-GN
observa	O
que	O
le	B-GN
jour	I-GN
commençait	O
à	O
se	B-GN
faire	O
.	O
Une	B-GN
lueur	I-GN
,	O
vague	B-GN
encore	O
,	O
filtrait	O
à	O
travers	B-GN
l'	I-GN
étroite	I-GN
meurtrière	I-GN
,	O
évidée	O
dans	O
la	B-GN
partie	I-GN
supérieure	I-GN
de	O
la	B-GN
paroi	I-GN
,	O
à	O
l'	B-GN
opposé	I-GN
de	O
la	B-GN
porte	I-GN
.	O
Il	O
devait	O
donc	O
être	O
quatre	O
heures	O
du	O
matin	B-GN
,	O
environ	O
,	O
puisque	B-GN
c'	I-GN
est	I-GN
à	I-GN
cette	I-GN
heure	I-GN
que	O
,	O
dans	O
ce	B-GN
mois	I-GN
de	O
juin	B-GN
et	O
sous	B-GN
cette	I-GN
latitude	I-GN
,	O
l'	B-GN
horizon	I-GN
de	O
Philadelphie	B-GN
se	O
blanchit	O
des	B-GN
premiers	I-GN
rayons	I-GN
du	O
matin	B-GN
.	O
Cependant	O
,	O
quand	O
Uncle	B-GN
Prudent	I-GN
eut	O
fait	O
sonner	O
sa	B-GN
montre	I-GN
à	O
répétition	B-GN
--	O
chef	B-GN
-	B-GN
d'	O
oeuvre	B-GN
qui	B-GN
provenait	O
de	O
l'	B-GN
usine	I-GN
même	O
de	O
son	B-GN
collègue	I-GN
-	B-GN
,	O
le	B-GN
petit	I-GN
timbre	I-GN
n'	O
indiqua	O
que	O
trois	B-GN
heures	I-GN
moins	O
le	O
quart	O
,	O
bien	O
que	O
la	B-GN
montre	I-GN
ne	O
se	O
fût	O
point	O
arrêtée	O
.	O
""""	B-GN
Bizarre	I-GN
!	O
dit	O
Phil	B-GN
Evans	B-GN
.	O
A	O
trois	B-GN
heures	I-GN
moins	O
le	B-GN
quart	I-GN
,	O
il	B-GN
devrait	O
encore	O
faire	O
nuit	B-GN
.	O
--	O
Il	B-GN
faudrait	O
donc	O
que	O
ma	B-GN
montre	I-GN
eût	O
éprouvé	O
un	B-GN
retard	I-GN
...	O
,	O
répondit	O
Uncle	B-GN
Prudent	I-GN
.	O
--	B-GN
Une	I-GN
montre	I-GN
de	O
la	B-GN
Walton	I-GN
Watch	B-GN
Company	I-GN
!	O
""""	O
s'	O
écria	O
Phil	B-GN
Evans	B-GN
Quoi	B-GN
qu'	O
il	O
en	O
fût	O
,	O
c'	O
était	O
bien	O
le	O
jour	O
qui	B-GN
se	O
levait	O
.	O
Peu	O
à	O
peu	O
,	O
la	B-GN
meurtrière	I-GN
se	O
dessinait	O
en	O
blanc	B-GN
dans	I-GN
la	I-GN
profonde	I-GN
obscurité	I-GN
dé	O
la	B-GN
cellule	I-GN
.	O
Cependant	O
,	O
si	O
l'	B-GN
aube	I-GN
apparaissait	O
plus	O
,	O
hâtivement	O
que	O
ne	O
le	B-GN
permettait	O
le	B-GN
quarantième	I-GN
parallèle	I-GN
,	O
qui	B-GN
est	O
celui	O
de	O
Philadelphie	B-GN
,	O
elle	B-GN
ne	O
se	O
faisait	O
pas	O
avec	O
cette	B-GN
rapidité	I-GN
spéciale	I-GN
aux	O
basses	B-GN
latitudes	B-GN
.	O
Nouvelle	B-GN
observation	I-GN
de	O
Uncle	B-GN
Prudent	I-GN
à	O
ce	B-GN
sujet	I-GN
,	B-GN
nouveau	I-GN
phénomène	I-GN
inexplicable	I-GN
.	O
""""	O
On	B-GN
pourrait	O
peut-être	O
se	O
hisser	O
jusqu'	O
à	B-GN
la	I-GN
meurtrière	I-GN
,	O
fit	O
observer	O
Phil	B-GN
Evans	B-GN
,	O
et	O
tâcher	B-GN
de	O
voir	O
où	O
on	B-GN
est	O
?	O
--	O
On	B-GN
le	B-GN
peut	O
""""	O
,	O
répondit	O
Uncle	B-GN
Prudent	I-GN
.	O
Et	O
,	O
s'	O
adressant	O
à	O
Frycollin	B-GN
:	O
""""	B-GN
Allons	I-GN
,	O
Fry	B-GN
,	O
haut	O
sur	O
pied	B-GN
!	O
""""	O
Le	B-GN
Nègre	I-GN
se	O
redressa	O
.	O
Appuie	B-GN
ton	I-GN
dos	O
contre	O
cette	B-GN
paroi	I-GN
,	O
reprit	O
Uncle	B-GN
Prudent	I-GN
,	O
et	O
vous	B-GN
,	O
Phil	B-GN
Evans	O
,	O
veuillez	O
monter	O
sur	O
l'	B-GN
épaule	I-GN
de	O
ce	B-GN
garçon	I-GN
,	O
pendant	O
que	O
je	B-GN
contre-buterai	O
afin	O
qu'	O
il	B-GN
ne	O
vous	O
manque	O
pas	O
.	O
--	B-GN
Volontiers	I-GN
""""	O
,	B-GN
répondit	I-GN
Phil	B-GN
Evans	B-GN
.	O
Un	B-GN
instant	I-GN
après	O
,	O
les	B-GN
deux	I-GN
genoux	I-GN
sur	O
les	B-GN
épaules	I-GN
de	O
Frycollin	B-GN
,	O
il	B-GN
avait	O
ses	B-GN
yeux	I-GN
à	O
la	B-GN
hauteur	I-GN
de	O
la	B-GN
meurtrîere	I-GN
.	O
Cette	B-GN
meurtrière	I-GN
était	O
fermée	O
,	O
non	B-GN
par	I-GN
un	I-GN
verre	I-GN
