de	I-GN
l'	I-GN
adjectif	I-GN
possessif	I-GN
au	O
singulier	B-GN
:	O
   	O
«	O
Notre	B-GN
»	I-GN
ballon	I-GN
...	O
,	O
«	O
notre	B-GN
»	I-GN
nacelle	I-GN
...	O
,	O
«	O
notre	B-GN
»	I-GN
exploration	I-GN
...	O
   	O
Et	B-GN
du	I-GN
pluriel	I-GN
donc	O
!	O
   	O
«	B-GN
Nos	O
»	O
préparatifs	O
...	O
,	O
«	O
nos	O
»	O
découvertes	B-GN
..	O
,	O
«	O
nos	O
»	O
ascensions	O
...	O
   	O
Dick	B-GN
en	O
frissonnait	O
,	O
quoique	O
décidé	O
à	O
ne	O
point	O
partir	O
;	O
mais	O
il	B-GN
ne	O
voulait	O
pas	O
trop	O
contrarier	O
son	B-GN
ami	I-GN
.	O
Avouons	B-GN
même	I-GN
que	I-GN
,	I-GN
sans	I-GN
s'	I-GN
en	I-GN
rendre	I-GN
bien	I-GN
compte	I-GN
,	I-GN
il	I-GN
avait	I-GN
fait	I-GN
venir	I-GN
tout	I-GN
doucement	I-GN
d'	I-GN
Édimbourg	I-GN
quelques	I-GN
vêtements	I-GN
assortis	I-GN
et	I-GN
ses	I-GN
meilleurs	I-GN
fusils	I-GN
de	I-GN
chasse	I-GN
.	I-GN
   	O
Un	B-GN
jour	I-GN
,	O
après	O
avoir	O
reconnu	O
qu'	O
avec	O
un	B-GN
bonheur	I-GN
insolent	I-GN
,	O
on	B-GN
pouvait	O
avoir	O
une	B-GN
chance	I-GN
sur	O
mille	B-GN
de	O
réussir	B-GN
,	O
il	B-GN
feignit	O
de	O
se	O
rendre	O
aux	O
désirs	B-GN
du	O
docteur	B-GN
;	O
mais	O
,	O
pour	O
reculer	O
le	B-GN
voyage	I-GN
,	O
il	B-GN
entama	O
la	B-GN
série	I-GN
des	O
échappatoires	B-GN
les	O
plus	O
variées	O
.	O
Il	O
se	O
rejeta	O
sur	O
l'	B-GN
utilité	I-GN
de	O
l'	B-GN
expédition	I-GN
et	O
sur	B-GN
son	I-GN
opportunité	I-GN
.	O
Cette	B-GN
découverte	I-GN
des	O
sources	B-GN
du	O
Nil	B-GN
était	O
-elle	B-GN
vraiment	O
nécessaire	O
?	O
...	O
Aurait	O
-on	B-GN
réellement	O
travaillé	O
pour	O
le	B-GN
bonheur	I-GN
de	O
l'	B-GN
humanité	I-GN
?	O
...	O
Quand	O
,	O
au	O
bout	B-GN
du	O
compte	B-GN
,	O
les	B-GN
peuplades	I-GN
de	O
l'	B-GN
Afrique	I-GN
seraient	O
civilisées	O
,	O
en	O
seraient	B-GN
-	I-GN
elles	I-GN
plus	I-GN
heureuses	I-GN
?	O
...	O
Était	O
-on	B-GN
certain	I-GN
,	I-GN
d'	O
ailleurs	O
,	O
que	O
la	B-GN
civilisation	I-GN
ne	O
fût	O
pas	O
plutôt	O
là	O
qu'	O
en	O
Europe	B-GN
--	O
Peut	O
-	O
être	O
.	O
--	O
Et	O
d'	O
abord	O
ne	O
pouvait	O
-on	B-GN
attendre	O
encore	O
?	O
...	O
La	B-GN
traversée	I-GN
de	O
l'	B-GN
Afrique	I-GN
serait	O
certainement	O
faite	O
un	B-GN
jour	I-GN
,	O
et	O
d'	B-GN
une	I-GN
façon	I-GN
moins	O
hasardeuse	O
...	O
Dans	O
un	B-GN
mois	I-GN
,	O
dans	O
dix	B-GN
mois	I-GN
,	O
avant	O
un	B-GN
an	I-GN
,	O
quelque	B-GN
explorateur	I-GN
arriverait	O
sans	O
doute	B-GN
...	O
   	O
Ces	B-GN
insinuations	I-GN
produisaient	O
un	B-GN
effet	I-GN
tout	I-GN
contraire	I-GN
à	O
leur	B-GN
but	I-GN
,	O
et	O
le	B-GN
docteur	I-GN
frémissait	O
d'	O
impatience	B-GN
.	O
 	O
«	B-GN
Veux	B-GN
-	B-GN
tu	O
donc	O
,	O
malheureux	O
Dick	O
,	O
veux	O
-	B-GN
tu	O
donc	O
,	O
faux	O
ami	O
,	O
que	O
cette	B-GN
gloire	I-GN
profite	O
à	O
un	O
autre	O
?	O
Faut	O
-il	O
donc	O
mentir	O
à	O
mon	B-GN
passé	I-GN
?	O
reculer	O
devant	O
des	B-GN
obstacles	I-GN
qui	B-GN
ne	O
sont	O
pas	O
sérieux	O
?	O
reconnaître	O
par	O
de	B-GN
lâches	I-GN
hésitations	B-GN
ce	O
qu'	B-GN
ont	O
fait	O
pour	O
moi	B-GN
,	O
et	O
le	B-GN
gouvernement	I-GN
anglais	O
,	O
et	O
la	B-GN
Société	I-GN
Royale	O
de	O
Londres	B-GN
?	O
--Mais	B-GN
…	I-GN
,	O
reprit	O
Kennedy	O
,	O
qui	B-GN
avait	O
une	O
grande	O
habitude	O
de	O
cette	B-GN
conjonction	I-GN
.	O
--Mais	O
,	O
fit	O
le	B-GN
docteur	I-GN
,	O
ne	O
sais	O
-	O
tu	O
pas	O
que	O
mon	B-GN
voyage	I-GN
doit	O
concourir	O
au	O
succès	B-GN
des	O
entreprises	B-GN
actuelles	I-GN
 	O
Ignores	B-GN
-	O
tu	O
que	O
de	B-GN
nouveaux	I-GN
explorateurs	I-GN
s'	O
avancent	O
vers	O
le	B-GN
centre	I-GN
de	O
l'	B-GN
Afrique	I-GN
--Cependant	O
...	O
--Écoute	O
-moi	O
bien	O
,	B-GN
Dick	I-GN
,	O
et	O
jette	B-GN
les	B-GN
yeux	I-GN
sur	O
cette	B-GN
carte	I-GN
.	O
»	O
   	O
Dick	B-GN
les	B-GN
jeta	I-GN
avec	O
résignation	B-GN
.	O
«	B-GN
Remonte	B-GN
le	B-GN
cours	I-GN
du	O
Nil	B-GN
,	O
dit	O
Fergusson	O
.	O
--Je	B-GN
le	B-GN
remonte	I-GN
,	O
dit	O
docilement	O
l'	B-GN
Écossais	I-GN
.	O
--Arrive	O
à	O
Gondokoro	B-GN
.	O
--J'	B-GN
y	B-GN
suis	I-GN
.	O
»	O
   	O
Et	O
Kennedy	B-GN
songeait	O
combien	O
était	O
facile	O
un	B-GN
pareil	I-GN
voyage	I-GN
...	O
sur	O
la	B-GN
carte	I-GN
.	O
   	O
«	O
Prends	B-GN
une	B-GN
des	I-GN
pointes	I-GN
de	O
ce	B-GN
compas	I-GN
,	O
reprit	O
le	B-GN
docteur	I-GN
,	O
et	O
appuie	O
-	O
la	O
sur	O
cette	B-GN
ville	I-GN
que	O
les	B-GN
plus	I-GN
hardis	I-GN
ont	O
à	O
peine	B-GN
dépassée	O
.	O
--J'	B-GN
appuie	O
.	O
--Et	B-GN
maintenant	B-GN
cherche	I-GN
sur	O
la	B-GN
côte	I-GN
l'	B-GN
île	I-GN
de	O
Zanzibar	B-GN
,	O
par	O
6	O
°	B-GN
de	O
latitude	B-GN
sud	I-GN
.	O
--Je	B-GN
la	B-GN
tiens	I-GN
.	O
--Suis	O
maintenant	B-GN
ce	I-GN
parallèle	I-GN
et	O
arrive	O
à	O
Kazeh	B-GN
.	O
--C'	B-GN
est	O
fait	O
.	O
--Remonte	O
par	O
le	B-GN
33e	I-GN
degré	I-GN
de	O
longitude	B-GN
jusqu'	O
à	B-GN
l'	I-GN
ouverture	I-GN
du	O
lac	B-GN
Oukéréoué	I-GN
,	B-GN
à	I-GN
l'	I-GN
endroit	I-GN
où	O
s'	O
arrêta	O
le	O
lieutenant	O
Speke	B-GN
.	O
--M'	O
y	O
voici	O
!	O
Un	O
peu	O
plus	O
,	O
je	B-GN
tombais	O
dans	O
le	B-GN
lac	I-GN
.	O
--Eh	B-GN
bien	O
!	O
sais	B-GN
-	B-GN
tu	B-GN
ce	I-GN
qu'	B-GN
on	B-GN
a	O
le	B-GN
droit	I-GN
de	O
supposer	O
d'	O
après	B-GN
les	I-GN
renseignements	I-GN
donnés	O
par	O
les	B-GN
peuplades	I-GN
riveraines	I-GN
?	O
--Je	B-GN
ne	B-GN
m'	I-GN
en	I-GN
doute	I-GN
pas	O
.	O
--C'	B-GN
est	O
que	O
ce	O
lac	O
,	O
dont	B-GN
l'	O
extrémité	O
inférieure	O
est	O
par	O
2	O
°	B-GN
30	O
'	O
de	O
latitude	B-GN
,	O
doit	O
s'	O
étendre	O
également	O
de	O
deux	B-GN
degrés	I-GN
et	I-GN
demi	I-GN
au-dessus	I-GN
de	I-GN
l'	I-GN
équateur	I-GN
.	O
--Vraiment	O
!	O
 	O
--Or	B-GN
,	O
de	O
cette	B-GN
extrémité	I-GN
septentrionale	I-GN
s'	O
échappe	O
un	B-GN
cours	I-GN
d'	O
eau	B-GN
qui	B-GN
doit	O
nécessairement	O
rejoindre	O
le	B-GN
Nil	I-GN
,	O
si	O
ce	B-GN
n'	O
est	O
le	O
Nil	O
lui-même	O
.	O
 	O
--Voilà	B-GN
qui	B-GN
est	O
curieux	O
.	O
 	O
--Or	B-GN
,	O
appuie	O
la	B-GN
seconde	I-GN
pointe	I-GN
de	O
ton	B-GN
compas	O
sur	O
cette	B-GN
extrémité	I-GN
du	O
lac	B-GN
Oukéréoué	I-GN
.	O
 	O
--C'	B-GN
est	O
fait	O
,	O
ami	O
Fergusson	O
--Combien	B-GN
comptes	B-GN
-	B-GN
tu	O
de	O
degrés	B-GN
entre	O
les	B-GN
deux	I-GN
pointes	I-GN
?	O
--A	B-GN
peine	B-GN
deux	O
.	O
--Et	B-GN
sais	I-GN
-	O
tu	B-GN
ce	I-GN
que	B-GN
cela	B-GN
fait	O
,	B-GN
Dick	I-GN
?	O
--Pas	O
le	O
moins	O
du	O
monde	B-GN
.	O
--Cela	B-GN
fait	O
à	O
peine	B-GN
cent	O
vingt	B-GN
milles	I-GN
[	O
Cinquante	O
lieues	O
]	O
,	O
c'	O
est	O
-	O
à	O
-	O
dire	O
rien	B-GN
.	O
--Presque	O
rien	B-GN
,	B-GN
Samuel	I-GN
.	O
--Or	O
,	B-GN
sais	I-GN
-	O
tu	O
ce	O
qui	B-GN
se	O
passe	O
en	O
ce	B-GN
moment	I-GN
?	O
--Non	O
,	O
sur	O
ma	B-GN
vie	I-GN
!	O
--Eh	B-GN
bien	O
!	O
le	B-GN
voici	I-GN
.	O
La	B-GN
Société	I-GN
de	O
Géographie	B-GN
a	O
regardé	O
comme	O
très	O
importante	O
l'	B-GN
exploration	I-GN
de	O
ce	O
lac	O
entrevu	O
par	O
Speke	B-GN
.	O
Sous	O
ses	B-GN
auspices	I-GN
,	O
le	B-GN
lieutenant	I-GN
,	O
aujourd'hui	B-GN
capitaine	I-GN
Speke	I-GN
,	O
s'	O
est	O
associé	O
le	B-GN
capitaine	I-GN
Grant	O
de	O
l'	B-GN
armée	I-GN
des	O
Indes	B-GN
;	O
ils	B-GN
se	O
sont	O
mis	O
à	O
la	B-GN
tête	I-GN
d'	O
une	B-GN
expédition	I-GN
nombreuse	I-GN
et	O
largement	O
subventionnée	O
;	O
ils	B-GN
ont	O
mission	O
de	O
remonter	O
le	B-GN
lac	I-GN
et	O
de	O
re-venir	O
jusqu'	O
à	B-GN
Gondokoro	I-GN
;	O
ils	B-GN
ont	O
reçu	O
un	B-GN
subside	I-GN
de	O
plus	B-GN
de	I-GN
cinq	I-GN
mille	I-GN
livres	I-GN
,	O
et	B-GN
le	I-GN
gouverneur	I-GN
du	O
Cap	B-GN
a	O
mis	O
des	B-GN
soldats	I-GN
hottentots	O
à	O
leur	B-GN
dispo	I-GN
-	B-GN
sition	B-GN
;	O
ils	B-GN
sont	O
partis	O
de	O
Zanzibar	B-GN
à	O
la	B-GN
fin	I-GN
d'	O
octobre	B-GN
1860	O
.	O
Pendant	O
ce	B-GN
temps	I-GN
,	O
l'	B-GN
Anglais	I-GN
John	B-GN
Petherick	I-GN
,	O
consul	O
de	O
Sa	B-GN
Majesté	I-GN
à	O
Kartoum	B-GN
,	O
a	O
reçu	O
du	O
Foreign	B-GN
-	B-GN
office	B-GN
sept	I-GN
cents	B-GN
livres	O
environ	O
;	O
il	B-GN
doit	O
équiper	O
un	B-GN
bateau	I-GN
à	O
vapeur	B-GN
à	O
Karthoum	B-GN
,	O
le	B-GN
charger	I-GN
de	O
provisions	B-GN
suffisantes	I-GN
,	O
et	O
se	O
rendre	O
à	O
Gondokoro	B-GN
;	O
là	O
il	B-GN
attendra	O
la	B-GN
caravane	I-GN
du	O
capitaine	B-GN
Speke	I-GN
et	O
sera	B-GN
en	I-GN
mesure	I-GN
de	O
la	B-GN
ravitailler	O
.	O
--Bien	B-GN
imaginé	I-GN
,	O
dit	O
Kennedy	O
.	O
--Tu	B-GN
vois	O
bien	O
que	O
cela	B-GN
presse	O
,	O
si	O
nous	B-GN
voulons	O
participer	O
à	O
ces	B-GN
travaux	I-GN
d'	O
exploration	B-GN
Et	O
ce	B-GN
n'	O
est	O
pas	O
tout	O
;	O
pendant	O
que	O
l'	B-GN
on	B-GN
marche	O
d’	O
un	B-GN
pas	I-GN
sûr	I-GN
à	I-GN
la	I-GN
découverte	I-GN
des	O
sources	B-GN
du	O
Nil	B-GN
,	O
d'	B-GN
autres	I-GN
voyageurs	I-GN
vont	O
hardiment	O
au	O
cœur	B-GN
de	O
l'	B-GN
Afrique	I-GN
.	O
--A	B-GN
pied	I-GN
,	O
fit	O
Kennedy	O
--A	B-GN
pied	I-GN
,	O
répondit	O
le	B-GN
docteur	I-GN
sans	O
relever	O
l'	B-GN
insinuation	I-GN
.	O
Le	B-GN
docteur	I-GN
Krapf	B-GN
se	O
propose	O
de	O
pousser	O
dans	O
l'	B-GN
ouest	I-GN
par	O
le	B-GN
Djob	I-GN
,	B-GN
rivière	I-GN
située	O
sous	O
l'	B-GN
équateur	I-GN
.	O
Le	B-GN
baron	I-GN
de	O
Decken	B-GN
a	O
quitté	O
Monbaz	B-GN
,	O
a	O
reconnu	O
les	B-GN
montagnes	I-GN
de	O
Kenia	B-GN
et	O
de	B-GN
Kilimandjaro	I-GN
,	O
et	O
s'	B-GN
enfonce	I-GN
vers	O
le	B-GN
centre	I-GN
.	O
--A	B-GN
pied	I-GN
toujours	O
?	O
--Toujours	B-GN
à	O
pied	B-GN
,	O
ou	O
à	B-GN
dos	I-GN
de	O
mulet	B-GN
.	O
--C'	B-GN
est	O
exactement	O
la	O
même	O
chose	O
pour	O
moi	B-GN
,	O
répliqua	B-GN
Kennedy	I-GN
.	O
--Enfin	O
,	O
reprit	O
le	B-GN
docteur	I-GN
,	O
M.	O
de	O
Heuglin	B-GN
,	O
vice-consul	B-GN
d'	O
Autriche	B-GN
à	O
Karthoum	B-GN
,	O
vient	O
d'	O
organiser	O
une	B-GN
expédition	I-GN
très	I-GN
importante	I-GN
,	O
dont	B-GN
le	O
premier	O
but	O
est	O
de	O
rechercher	O
le	B-GN
voyageur	I-GN
Vogel	I-GN
,	O
qui	B-GN
,	O
en	O
1853	O
,	O
fut	O
envoyé	O
dans	O
le	B-GN
Soudan	I-GN
pour	O
s'	O
associer	O
aux	O
travaux	B-GN
du	O
docteur	B-GN
Barth	B-GN
.	O
En	O
1856	O
,	O
il	O
quitta	O
le	B-GN
Bornou	I-GN
,	O
et	O
résolut	O
d'	O
explorer	O
ce	B-GN
pays	I-GN
inconnu	I-GN
qui	B-GN
s'	O
étend	O
entre	O
le	B-GN
lac	I-GN
Tchad	I-GN
et	I-GN
le	I-GN
Darfour	I-GN
.	O
Or	O
,	O
depuis	O
ce	B-GN
temps	I-GN
,	O
il	B-GN
nia	O
pas	O
reparu	O
.	O
Des	B-GN
lettres	I-GN
arrivées	O
en	O
juin	B-GN
1860	O
à	O
Alexandrie	B-GN
rapportent	O
qu'	O
il	B-GN
fut	O
assassiné	O
par	O
les	B-GN
ordres	I-GN
du	O
roi	B-GN
du	O
Wadaï	B-GN
;	O
mais	O
d'	B-GN
autres	I-GN
lettres	I-GN
,	O
adressées	O
par	O
le	B-GN
docteur	I-GN
Hartmann	B-GN
au	O
père	B-GN
du	O
voyageur	B-GN
,	O
disent	O
,	O
d’	B-GN
après	I-GN
les	I-GN
récits	I-GN
d'	O
un	B-GN
fellatah	I-GN
du	O
Bornou	B-GN
,	O
que	O
Vogel	B-GN
serait	O
seulement	O
un	O
prisonnier	O
à	O
Wara	B-GN
;	O
tout	B-GN
espoir	I-GN
n'	O
est	O
donc	O
pas	O
perdu	O
.	O
Un	B-GN
comité	I-GN
s'	O
est	O
formé	O
sous	O
la	B-GN
présidence	I-GN
du	O
duc	B-GN
régent	B-GN
de	O
Saxe	B-GN
-	B-GN
Cobourg	B-GN
-	B-GN
Gotha	B-GN
;	O
mon	B-GN
ami	I-GN
Petermann	I-GN
en	I-GN
est	I-GN
le	I-GN
secrétaire	I-GN
;	I-GN
une	B-GN
souscription	I-GN
nationale	I-GN
a	O
fait	O
les	B-GN
frais	I-GN
de	O
l'	B-GN
expédition	I-GN
,	O
à	O
laquelle	O
se	O
sont	O
joints	O
de	B-GN
nombreux	I-GN
savants	I-GN
;	O
M.	B-GN
de	O
Heuglin	B-GN
est	O
parti	O
de	O
Masuah	B-GN
dans	O
le	B-GN
mois	I-GN
de	O
juin	B-GN
,	O
et	O
en	O
même	O
temps	O
qu'	O
il	B-GN
recherche	O
les	B-GN
traces	I-GN
de	O
Vogel	B-GN
,	O
il	B-GN
doit	O
explorer	O
tout	B-GN
le	I-GN
pays	I-GN
compris	O
entre	O
le	B-GN
Nil	I-GN
et	O
le	B-GN
Tchad	I-GN
,	O
c'	O
est	O
-	O
à	O
-	O
dire	O
relier	O
les	B-GN
opérations	I-GN
du	O
capitaine	B-GN
Speke	I-GN
à	O
celles	B-GN
du	O
docteur	B-GN
Barth	B-GN
.	O
Et	O
alors	O
l'	B-GN
Afrique	I-GN
aura	O
été	O
traversée	O
de	O
l'	B-GN
est	I-GN
à	O
l'	B-GN
ouest	I-GN
[	O
Depuis	O
le	B-GN
départ	I-GN
du	O
docteur	B-GN
Fergusson	B-GN
,	O
on	B-GN
a	O
appris	O
que	O
M.	B-GN
de	O
Heuglin	B-GN
,	O
à	O
la	B-GN
suite	I-GN
de	O
certaines	B-GN
discussions	I-GN
,	O
a	O
pris	O
une	O
route	O
différente	O
de	O
celle	B-GN
assignée	I-GN
à	I-GN
son	I-GN
expédition	I-GN
,	I-GN
dont	B-GN
le	O
commandement	O
a	O
été	O
remis	O
à	O
M.	B-GN
Munzinger.].	I-GN
--Eh	B-GN
bien	O
!	O
reprit	O
l'	B-GN
Écossais	I-GN
,	O
puisque	O
tout	O
cela	B-GN
s’	O
emmanche	O
si	O
bien	O
,	O
qu'	O
allons	O
-nous	B-GN
faire	O
là	O
-	B-GN
bas	O
?	O
»	O
   	O
Le	B-GN
docteur	I-GN
Fergusson	B-GN
ne	O
répondit	O
pas	O
,	O
et	O
se	O
contenta	O
de	O
hausser	O
les	B-GN
épaules	I-GN
.	O
CHAPITRE	B-GN
VI	B-GN
Un	B-GN
domestique	I-GN
Impossible	I-GN
.	O
--	O
Il	B-GN
aperçoit	O
les	B-GN
satellites	I-GN
de	O
Jupiter.--Dick	B-GN
et	O
Joe	O
aux	O
prises.--Le	B-GN
doute	B-GN
et	O
la	B-GN
croyance.--Le	I-GN
pesage.—Joe	O
Wellington.--	O
Il	B-GN
reçoit	O
une	B-GN
demi-couronne	I-GN
.	O
   	O
Le	B-GN
docteur	I-GN
Fergusson	B-GN
avait	O
un	B-GN
domestique	I-GN
;	O
il	B-GN
répondait	O
avec	O
empressement	B-GN
au	O
nom	B-GN
de	O
Joe	B-GN
;	O
une	B-GN
excellente	I-GN
nature	I-GN
;	O
ayant	O
voué	O
à	O
son	B-GN
maître	I-GN
une	B-GN
confiance	I-GN
absolue	I-GN
et	O
un	B-GN
dévouement	I-GN
sans	O
bornes	B-GN
;	O
devançant	O
même	O
ses	B-GN
ordres	I-GN
,	O
toujours	O
interprétés	O
d'	O
une	B-GN
façon	I-GN
intelligente	I-GN
;	O
un	B-GN
Caleb	I-GN
pas	B-GN
grognon	I-GN
et	B-GN
d'	I-GN
une	I-GN
éternelle	I-GN
bonne	I-GN
humeur	I-GN
;	O
on	B-GN
l'	B-GN
eût	O
fait	O
exprès	O
qu'	O
on	B-GN
n'	O
eût	O
pas	O
mieux	O
réussi	O
.	O
Fergusson	B-GN
s'	O
en	O
rapportait	O
entièrement	O
à	O
lui	B-GN
pour	O
les	B-GN
détails	I-GN
de	O
son	B-GN
existence	I-GN
,	O
et	O
il	B-GN
avait	O
raison	O
.	O
Rare	B-GN
et	O
honnête	O
Joe	O
!	O
un	B-GN
do	I-GN
-	B-GN
mestique	I-GN
qui	B-GN
commande	O
votre	B-GN
dîner	I-GN
,	O
et	O
dont	B-GN
le	O
goût	O
est	O
le	O
vôtre	O
qui	B-GN
fait	O
votre	B-GN
malle	I-GN
et	O
n'	O
oublie	O
ni	B-GN
les	I-GN
bas	I-GN
ni	O
les	B-GN
chemises	I-GN
,	O
qui	B-GN
possède	O
vos	B-GN
clefs	I-GN
et	O
vos	B-GN
secrets	I-GN
,	O
et	O
n'	O
en	O
abuse	O
pas	O
!	O
   	O
Mais	O
aussi	O
quel	B-GN
homme	I-GN
était	O
le	O
docteur	O
pour	O
ce	B-GN
digne	I-GN
Joe	I-GN
!	O
avec	O
quel	B-GN
respect	I-GN
et	O
quelle	B-GN
confiance	I-GN
il	B-GN
accueillait	O
ses	B-GN
décisions	I-GN
.	O
Quand	O
Fergusson	B-GN
avait	O
parlé	O
,	O
fou	O
qui	B-GN
eût	O
voulu	O
répondre	O
.	O
Tout	B-GN
ce	I-GN
qu'	B-GN
il	B-GN
pensait	O
était	O
juste	O
;	O
tout	B-GN
ce	I-GN
qu'	B-GN
il	B-GN
disait	O
,	O
sensé	B-GN
;	O
tout	B-GN
ce	I-GN
qu'	B-GN
il	B-GN
commandait	O
,	O
faisable	O
;	O
tout	B-GN
ce	I-GN
qu'	B-GN
il	B-GN
entreprenait	O
,	O
possible	O
;	O
tout	B-GN
ce	I-GN
qu'	B-GN
il	B-GN
achevait	O
,	O
admirable	O
.	O
Vous	B-GN
auriez	O
découpé	O
Joe	O
en	O
morceaux	B-GN
,	O
ce	O
qui	B-GN
vous	O
eût	O
répugné	O
sans	O
doute	B-GN
,	O
qu'	O
il	O
n'	O
aurait	O
pas	O
changé	O
d'	O
avis	B-GN
à	O
l'	B-GN
égard	I-GN
de	O
son	B-GN
maître	I-GN
.	O
   	O
Aussi	O
,	O
quand	B-GN
le	I-GN
docteur	I-GN
conçut	O
ce	B-GN
projet	I-GN
de	O
traverser	O
l'	B-GN
Afrique	I-GN
par	O
les	B-GN
airs	I-GN
,	O
ce	O
fut	O
pour	O
Joe	B-GN
chose	B-GN
faite	I-GN
;	O
il	B-GN
n'	O
existait	O
plus	O
d'	O
obstacles	B-GN
;	O
dès	O
l'	B-GN
instant	I-GN
que	O
le	B-GN
docteur	I-GN
Fergusson	B-GN
avait	O
résolu	O
de	O
partir	O
,	O
il	B-GN
était	O
arrivé	O
--	O
avec	O
son	B-GN
fidèle	I-GN
serviteur	I-GN
,	O
car	O
ce	O
brave	O
garçon	O
,	O
sans	O
en	O
avoir	O
jamais	O
parlé	O
,	O
savait	O
bien	O
qu'	B-GN
il	I-GN
serait	I-GN
du	I-GN
voyage	I-GN
.	O
   	O
Il	O
devait	O
d'	O
ailleurs	O
y	O
rendre	O
les	B-GN
plus	I-GN
grands	I-GN
services	I-GN
par	O
son	B-GN
intelligence	I-GN
et	O
sa	B-GN
merveilleuse	I-GN
agilité	I-GN
.	O
S'	O
il	O
eut	O
fallu	O
nommer	O
un	B-GN
professeur	I-GN
de	O
gymnastique	B-GN
pour	O
les	B-GN
singes	I-GN
du	O
Zoological	B-GN
Garden	I-GN
,	I-GN
qui	I-GN
sont	I-GN
bien	I-GN
dégourdis	I-GN
cependant	I-GN
,	O
Joe	B-GN
aurait	O
certainement	O
obtenu	O
cette	B-GN
place	I-GN
.	O
Sauter	B-GN
,	O
grimper	O
,	O
voler	O
,	O
exécuter	O
mille	B-GN
tours	I-GN
impossibles	I-GN
,	O
il	B-GN
s'	O
en	O
faisait	O
un	B-GN
jeu	I-GN
.	O
   	O
Si	O
Fergusson	B-GN
était	O
la	O
tête	O
et	O
Kennedy	B-GN
le	B-GN
bras	I-GN
,	O
Joe	B-GN
devait	O
être	O
la	O
main	O
.	O
Il	B-GN
avait	O
déjà	O
accompagné	O
son	B-GN
maître	I-GN
pendant	O
plusieurs	B-GN
voyages	I-GN
,	O
et	O
possédait	O
quelque	B-GN
teinture	I-GN
de	O
science	B-GN
appropriée	O
à	O
sa	B-GN
façon	I-GN
;	O
mais	O
il	O
se	O
distinguait	O
surtout	O
par	O
une	B-GN
philosophie	I-GN
douce	O
,	B-GN
un	I-GN
optimisme	I-GN
charmant	I-GN
;	O
il	B-GN
trouvait	O
tout	B-GN
facile	I-GN
,	O
logique	O
,	O
naturel	O
,	O
et	O
par	O
conséquent	B-GN
il	B-GN
ignorait	O
le	B-GN
besoin	I-GN
de	O
se	O
plaindre	O
ou	O
de	O
maugréer	O
.	O
   	O
Entre	B-GN
autres	I-GN
qualités	I-GN
,	O
il	B-GN
possédait	O
une	B-GN
puissance	I-GN
et	O
une	B-GN
étendue	I-GN
de	O
vision	B-GN
étonnantes	I-GN
;	O
il	B-GN
partageait	O
avec	O
Moestlin	B-GN
,	O
le	B-GN
professeur	I-GN
de	O
Képler	B-GN
,	O
la	B-GN
rare	I-GN
faculté	I-GN
de	O
distinguer	O
sans	O
lunettes	B-GN
les	B-GN
satellites	I-GN
de	O
Jupiter	B-GN
et	O
de	O
compter	O
dans	O
le	B-GN
groupe	I-GN
des	O
pléiades	B-GN
quatorze	B-GN
étoiles	I-GN
,	O
dont	B-GN
les	O
dernières	O
sont	O
de	O
neuvième	O
grandeur	O
.	O
Il	O
ne	O
s'	O
en	O
montrait	O
pas	O
plus	O
fier	O
pour	O
cela	B-GN
;	O
au	O
contraire	B-GN
:	O
il	B-GN
vous	O
saluait	O
de	O
très	O
loin	O
,	O
et	O
,	O
à	O
l'	B-GN
occasion	I-GN
,	O
il	B-GN
savait	O
joliment	O
se	O
servir	O
de	O
ses	B-GN
yeux	I-GN
.	O
   	O
Avec	O
cette	B-GN
confiance	I-GN
que	O
Joe	B-GN
témoignait	O
au	O
docteur	B-GN
,	O
il	O
ne	O
faut	O
donc	O
pas	O
s'	O
étonner	O
des	B-GN
incessantes	I-GN
discussions	I-GN
qui	B-GN
s'	O
élevaient	O
entre	O
Kennedy	B-GN
et	O
le	B-GN
digne	I-GN
serviteur	I-GN
,	O
toute	B-GN
déférence	I-GN
gardée	O
d'	O
ailleurs	O
.	O
   	O
L'	B-GN
un	I-GN
doutait	O
,	O
l'	O
autre	O
croyait	O
;	O
l'	B-GN
un	I-GN
était	O
la	O
prudence	O
clairvoyante	O
,	O
l'	B-GN
autre	I-GN
la	I-GN
confiance	I-GN
aveugle	O
;	O
le	B-GN
docteur	I-GN
se	O
trouvait	O
entre	O
le	B-GN
doute	I-GN
et	O
la	B-GN
croyance	I-GN
!	O
je	B-GN
dois	O
dire	O
qu'	O
il	B-GN
ne	O
se	O
préoccupait	O
ni	O
de	O
l'	O
une	O
ni	O
de	O
l'	O
autre	O
.	O
   	O
«	O
Eh	O
bien	O
!	O
monsieur	B-GN
Kennedy	I-GN
?	I-GN
disait	O
Joe	O
.	O
--Eh	B-GN
bien	O
!	O
mon	B-GN
garçon	I-GN
?	O
--Voilà	O
le	B-GN
moment	I-GN
qui	B-GN
approche	O
il	O
parait	O
que	O
nous	B-GN
nous	O
embarquons	O
pour	O
la	B-GN
lune	I-GN
.	O
--Tu	O
veux	O
dire	O
la	B-GN
terre	I-GN
de	O
la	B-GN
Lune	I-GN
,	O
ce	O
qui	B-GN
n'	O
est	O
pas	O
tout	O
à	O
fait	O
aussi	O
loin	O
;	O
mais	B-GN
sois	I-GN
tranquille	I-GN
,	O
c'	O
est	O
aussi	O
