le	B-GN
vain	I-GN
prétexte	I-GN
d'	O
abolir	O
l'	B-GN
esclavage	I-GN
,	O
ont	O
couvert	O
leur	B-GN
pays	I-GN
de	O
sang	B-GN
et	O
de	B-GN
ruines	I-GN
!	O
--	B-GN
Monsieur	I-GN
,	B-GN
répondit	I-GN
Jenny	B-GN
Halliburtt	B-GN
en	O
pâlissant	B-GN
,	O
vous	B-GN
insultez	O
mon	B-GN
père	I-GN
!	O
Vous	B-GN
ne	O
devez	O
pas	O
oublier	O
que	O
je	B-GN
suis	O
seule	O
ici	O
à	O
le	O
défendre	O
!	O
»	O
Une	B-GN
vive	I-GN
rougeur	I-GN
monta	O
au	O
front	B-GN
du	O
jeune	B-GN
capitaine	I-GN
;	O
une	B-GN
colère	I-GN
mêlée	I-GN
de	O
honte	B-GN
s'	O
empara	O
de	O
lui	B-GN
.	O
Peut	O
-	O
être	O
allait	O
-il	O
répondre	O
sans	O
ménagement	O
à	O
la	B-GN
jeune	I-GN
fille	I-GN
;	O
mais	O
il	B-GN
parvint	O
à	O
se	O
contenir	O
et	O
ouvrit	O
la	B-GN
porte	I-GN
de	O
sa	B-GN
cabine	I-GN
.	O
«	B-GN
Maître	B-GN
»	O
,	B-GN
cria	I-GN
-t	I-GN
-il	I-GN
.	O
Le	B-GN
maître	I-GN
d'	O
équipage	B-GN
accourut	I-GN
aussitôt	O
.	O
«	O
Cette	B-GN
cabine	I-GN
sera	O
désormais	O
celle	O
de	O
miss	B-GN
Jenny	B-GN
Halliburtt	I-GN
,	O
dit	O
-il	B-GN
.	O
Qu'	O
on	B-GN
me	O
prépare	O
un	B-GN
cadre	I-GN
au	O
fond	B-GN
de	O
la	B-GN
dunette	I-GN
.	O
Il	O
ne	O
m'	O
en	O
faut	O
pas	O
davantage	O
.	O
»	O
Le	B-GN
maître	I-GN
d'	O
équipage	B-GN
regardait	O
d'	O
un	B-GN
oeil	I-GN
stupéfait	O
ce	B-GN
jeune	I-GN
novice	I-GN
qualifié	O
d'	O
un	B-GN
nom	I-GN
féminin	B-GN
;	O
mais	O
,	O
sur	O
un	B-GN
signe	I-GN
de	O
James	B-GN
Playfair	I-GN
,	O
il	B-GN
sortit	O
.	O
«	O
Et	O
maintenant	O
,	O
miss	O
,	O
vous	B-GN
êtes	O
chez	O
vous	B-GN
»	O
,	O
dit	O
le	B-GN
jeune	I-GN
capitaine	I-GN
du	O
Delphin	B-GN
.	O
Puis	O
il	O
se	O
retira	O
.	O
CHAPITRE	O
IV	O
-------------------------	O
Les	B-GN
malices	I-GN
de	O
Crockston	B-GN
.	O
Tout	B-GN
l'	I-GN
équipage	I-GN
connut	O
bientôt	O
l'	B-GN
histoire	I-GN
de	O
miss	B-GN
Halliburtt	I-GN
,	O
Crockston	B-GN
ne	O
se	O
gêna	O
pas	O
pour	O
la	O
raconter	O
.	O
Sur	O
l'	B-GN
ordre	I-GN
du	O
capitaine	B-GN
,	O
il	B-GN
avait	O
été	O
détaché	O
du	O
cabestan	B-GN
,	O
et	O
le	B-GN
chat	I-GN
à	O
neuf	B-GN
queues	I-GN
était	O
rentré	O
dans	O
son	B-GN
gîte	I-GN
.	O
«	O
Un	B-GN
joli	I-GN
animal	I-GN
,	I-GN
dit	I-GN
Crockston	I-GN
,	I-GN
surtout	I-GN
quand	I-GN
il	I-GN
fait	I-GN
patte	I-GN
de	I-GN
velours	I-GN
.	I-GN
»	O
Aussitôt	O
libre	O
,	O
il	B-GN
descendit	O
dans	O
le	B-GN
poste	I-GN
des	O
matelots	B-GN
,	O
prit	O
une	B-GN
petite	I-GN
valise	I-GN
et	O
la	B-GN
porta	I-GN
à	O
miss	B-GN
Jenny	I-GN
.	O
La	B-GN
jeune	I-GN
fille	I-GN
put	I-GN
reprendre	O
alors	O
ses	B-GN
habits	I-GN
de	O
femme	B-GN
;	O
mais	O
elle	B-GN
resta	O
confinée	O
dans	O
sa	B-GN
cabine	I-GN
,	O
et	O
elle	B-GN
ne	O
reparut	O
pas	O
sur	O
le	B-GN
pont	I-GN
.	O
Quant	B-GN
à	I-GN
Crockston	I-GN
,	O
il	O
fut	O
bien	O
et	O
dûment	O
établi	O
qu'	O
il	O
n'	O
était	O
pas	O
plus	O
marin	O
qu'	O
un	O
horse	O
-	B-GN
guard	B-GN
,	O
et	O
on	B-GN
dut	O
l'	B-GN
exempter	I-GN
de	O
tout	B-GN
service	I-GN
à	O
bord	B-GN
.	O
Cependant	O
,	O
le	B-GN
Delphin	I-GN
filait	O
rapidement	O
à	O
travers	B-GN
l'	I-GN
Atlantique	I-GN
,	O
dont	O
il	B-GN
tordait	O
les	B-GN
flots	I-GN
sous	O
sa	B-GN
double	I-GN
hélice	O
,	O
et	O
toute	B-GN
la	I-GN
manoeuvre	I-GN
consistait	O
à	O
veiller	O
attentivement	O
.	O
Le	B-GN
lendemain	I-GN
de	O
la	B-GN
scène	I-GN
qui	B-GN
trahit	O
l'	B-GN
incognito	I-GN
de	O
miss	B-GN
Jenny	I-GN
,	O
James	B-GN
Playfair	I-GN
se	O
promenait	O
d'	O
un	O
pas	O
rapide	O
sur	O
le	B-GN
pont	I-GN
de	O
la	B-GN
dunette	I-GN
.	O
Il	O
n'	O
avait	O
fait	O
aucune	B-GN
tentative	I-GN
pour	O
revoir	O
la	B-GN
jeune	I-GN
fille	I-GN
et	O
reprendre	O
avec	O
elle	B-GN
la	B-GN
conversation	I-GN
de	O
la	B-GN
veille	I-GN
.	O
Pendant	O
sa	B-GN
promenade	I-GN
,	O
Crockston	B-GN
se	B-GN
croisait	O
fréquemment	O
avec	O
lui	B-GN
,	O
et	O
l'	O
examinait	O
en-dessous	O
avec	O
une	B-GN
bonne	I-GN
grimace	I-GN
de	O
satisfaction	B-GN
.	O
Il	O
était	O
évidemment	O
désireux	O
de	O
causer	O
avec	O
le	B-GN
capitaine	I-GN
,	O
et	O
il	B-GN
mettait	O
à	O
le	B-GN
regarder	O
une	B-GN
insistance	I-GN
qui	B-GN
finit	O
par	O
impatienter	O
celui-ci	B-GN
.	O
«	O
Ah	B-GN
çà	I-GN
,	O
qu'	O
est	O
-ce	B-GN
que	O
tu	O
me	O
veux	O
encore	O
?	O
dit	O
James	B-GN
Playfair	I-GN
en	O
interpellant	O
l'	B-GN
Américain	I-GN
.	O
Tu	B-GN
tournes	I-GN
autour	O
de	O
moi	B-GN
comme	O
un	B-GN
nageur	I-GN
autour	O
d'	O
une	O
bouée	O
!	O
Est	B-GN
-ce	I-GN
que	I-GN
cela	I-GN
ne	I-GN
va	I-GN
pas	I-GN
bientôt	I-GN
finir	I-GN
?	I-GN
--	B-GN
Excusez	I-GN
-moi	O
,	B-GN
capitaine	I-GN
,	O
répliqua	B-GN
Crockston	I-GN
en	O
clignant	O
de	O
l'	B-GN
oeil	I-GN
,	O
c'	O
est	O
que	O
j'	B-GN
ai	O
quelque	B-GN
chose	I-GN
à	O
vous	O
dire	O
.	O
--	B-GN
Parleras	I-GN
-	B-GN
tu	B-GN
?	O
--	B-GN
Oh	I-GN
!	O
c'	B-GN
est	O
bien	O
simple	O
.	O
Je	B-GN
veux	O
tout	O
bonnement	O
vous	O
dire	O
que	O
vous	B-GN
êtes	O
un	O
brave	O
homme	O
au	O
fond	B-GN
.	O
--	B-GN
Pourquoi	I-GN
au	I-GN
fond	I-GN
?	O
--	B-GN
Au	I-GN
fond	I-GN
et	O
à	B-GN
la	I-GN
surface	I-GN
aussi	O
.	O
--	O
Je	B-GN
n'	O
ai	O
pas	O
besoin	B-GN
de	O
tes	B-GN
compliments	I-GN
.	O
--	O
Ce	B-GN
ne	O
sont	O
pas	O
des	O
compliments	O
.	O
J'	B-GN
attendrai	O
,	O
pour	O
vous	B-GN
en	B-GN
faire	O
,	O
que	O
vous	B-GN
soyez	O
allé	O
jusqu'	O
au	B-GN
bout	I-GN
.	O
--	B-GN
Jusqu'	I-GN
à	I-GN
quel	I-GN
bout	I-GN
?	O
--	O
Au	O
bout	B-GN
de	O
votre	B-GN
tâche	I-GN
.	O
--	B-GN
Ah	I-GN
!	O
j'	B-GN
ai	O
une	B-GN
tâche	I-GN
à	O
remplir	O
?	O
--	O
Evidemment	O
.	O
Vous	B-GN
nous	B-GN
avez	O
reçus	O
à	O
votre	B-GN
bord	I-GN
,	O
la	O
jeune	O
fille	O
et	O
moi	O
.	O
Bien	O
.	O
Vous	B-GN
avez	O
donné	O
votre	B-GN
cabine	I-GN
à	O
miss	O
Halliburtt	O
.	O
Bon	B-GN
.	O
Vous	B-GN
m'	O
avez	O
fait	O
grâce	B-GN
du	I-GN
martinet	I-GN
.	O
On	B-GN
ne	O
peut	O
mieux	O
.	O
Vous	B-GN
allez	O
nous	O
conduire	O
tout	B-GN
droit	I-GN
à	O
Charleston	B-GN
.	O
C'	B-GN
est	O
à	O
ravir	O
.	O
Mais	O
ce	B-GN
n'	O
est	O
pas	O
tout	O
.	O
--	O
Comment	O
!	O
ce	B-GN
n'	O
est	O
pas	O
tout	O
!	O
s'	O
écria	O
James	B-GN
Playfair	I-GN
,	I-GN
stupéfait	O
des	B-GN
prétentions	I-GN
de	O
Crockston	B-GN
.	O
--	O
Non	O
certes	O
,	O
répondit	O
ce	O
dernier	O
en	O
prenant	O
un	B-GN
air	I-GN
narquois	I-GN
.	O
Le	B-GN
père	I-GN
est	O
prisonnier	O
là	O
-	O
bas	O
!	O
--	O
Eh	B-GN
bien	I-GN
?	I-GN
--	O
Eh	O
bien	O
,	O
il	O
faudra	O
délivrer	O
le	B-GN
père	I-GN
.	O
--	B-GN
Délivrer	I-GN
le	B-GN
père	I-GN
de	O
miss	B-GN
Halliburtt	I-GN
?	O
--	B-GN
Sans	I-GN
doute	I-GN
.	O
Un	B-GN
digne	I-GN
homme	I-GN
,	O
un	B-GN
courageux	I-GN
citoyen	O
!	O
Il	O
vaut	O
la	B-GN
peine	I-GN
que	O
l'	B-GN
on	B-GN
risque	O
quelque	B-GN
chose	I-GN
pour	O
lui	B-GN
.	O
--	O
Maître	B-GN
Crockston	I-GN
,	O
dit	O
James	B-GN
Playfair	I-GN
en	O
fronçant	O
les	B-GN
sourcils	I-GN
,	O
tu	O
m'	O
as	O
l'	B-GN
air	I-GN
d'	O
un	B-GN
plaisant	I-GN
de	O
première	B-GN
force	I-GN
.	O
Mais	O
retiens	O
bien	O
ceci	B-GN
:	O
je	B-GN
ne	O
suis	O
pas	O
d'	O
humeur	O
à	O
plaisanter	O
.	O
--	O
Vous	B-GN
vous	O
méprenez	O
,	O
capitaine	B-GN
,	O
répliqua	O
l'	B-GN
Américain	I-GN
.	O
Je	B-GN
ne	O
plaisante	O
en	O
aucune	B-GN
façon	I-GN
.	O
Je	B-GN
vous	B-GN
parle	O
très	O
sérieusement	O
.	O
Ce	B-GN
que	I-GN
je	B-GN
vous	O
propose	O
vous	B-GN
paraît	O
absurde	O
tout	O
d'	O
abord	O
,	O
mais	O
quand	O
vous	B-GN
aurez	O
réfléchi	O
,	O
vous	B-GN
verrez	O
que	O
vous	B-GN
ne	O
pouvez	O
faire	O
autrement	O
.	O
--	O
Comment	O
!	O
il	O
faudra	O
que	O
je	B-GN
délivre	O
Mr.	B-GN
Halliburtt	I-GN
?	O
--	B-GN
Sans	I-GN
doute	I-GN
.	O
Vous	B-GN
demanderez	O
sa	B-GN
mise	I-GN
en	O
liberté	B-GN
au	O
général	B-GN
Beauregard	I-GN
,	O
qui	B-GN
ne	O
vous	O
la	O
refusera	O
pas	O
.	O
--	B-GN
Et	I-GN
s'	I-GN
il	I-GN
me	I-GN
la	I-GN
refuse	I-GN
?	O
--	O
Alors	O
,	O
répondit	O
Crockston	O
sans	O
plus	O
s'	O
émouvoir	O
,	O
nous	B-GN
emploierons	O
les	B-GN
grands	I-GN
moyens	I-GN
,	O
et	O
nous	B-GN
enlèverons	O
le	B-GN
prisonnier	I-GN
à	O
la	B-GN
barbe	I-GN
des	O
Confédérés	B-GN
.	O
--	O
Ainsi	O
,	O
s'	O
écria	O
James	B-GN
Playfair	I-GN
,	O
que	O
la	B-GN
colère	I-GN
commençait	O
à	O
gagner	O
,	O
ainsi	O
,	O
non	O
content	O
de	O
passer	O
au	O
travers	B-GN
des	O
flottes	B-GN
fédérales	I-GN
et	I-GN
de	I-GN
forcer	I-GN
le	I-GN
blocus	I-GN
de	I-GN
Charleston	I-GN
,	O
il	O
faudra	O
que	O
je	B-GN
reprenne	O
la	O
mer	O
sous	O
le	B-GN
canon	I-GN
des	O
forts	B-GN
,	O
et	O
cela	B-GN
pour	O
délivrer	O
un	B-GN
monsieur	I-GN
que	B-GN
je	B-GN
ne	O
connais	O
pas	O
,	O
un	O
de	O
ces	B-GN
abolitionnistes	I-GN
que	O
je	B-GN
déteste	O
,	O
un	O
de	O
ces	B-GN
gâcheurs	I-GN
de	O
papier	B-GN
qui	B-GN
versent	O
leur	B-GN
encre	I-GN
au	O
lieu	B-GN
de	O
verser	O
leur	B-GN
sang	I-GN
!	O
--	B-GN
Oh	I-GN
!	O
un	B-GN
coup	I-GN
de	O
canon	B-GN
de	O
plus	O
ou	O
de	O
moins	O
!	O
ajouta	O
Crockston	O
.	O
--	O
Maître	B-GN
Crockston	I-GN
,	O
dit	O
James	B-GN
Playfair	I-GN
,	I-GN
fais	O
bien	B-GN
attention	I-GN
:	O
si	O
tu	B-GN
as	O
le	B-GN
malheur	I-GN
de	O
me	O
reparler	O
de	O
cette	B-GN
affaire	I-GN
,	O
je	B-GN
t'	O
envoie	O
à	O
fond	B-GN
de	O
cale	B-GN
pendant	O
toute	B-GN
la	I-GN
traversée	I-GN
pour	O
t'	O
apprendre	O
à	O
veiller	O
sur	O
ta	B-GN
langue	I-GN
.	O
»	O
Cela	B-GN
dit	O
,	O
le	B-GN
capitaine	I-GN
congédia	O
l'	B-GN
Américain	I-GN
,	O
qui	B-GN
s'	O
en	O
alla	O
en	O
murmurant	B-GN
:	O
«	O
Eh	O
bien	O
,	O
je	B-GN
ne	O
suis	O
pas	O
mécontent	O
de	O
cette	B-GN
conversation	I-GN
!	O
L'	B-GN
affaire	I-GN
est	O
lancée	O
!	O
Cela	B-GN
va	O
!	O
cela	B-GN
va	O
!	O
»	O
Lorsque	O
James	B-GN
Playfair	I-GN
avait	O
dit	O
«	O
un	B-GN
abolitionniste	I-GN
que	O
je	B-GN
déteste	O
»	O
,	O
il	B-GN
était	O
évidemment	O
allé	O
au-delà	O
de	O
sa	B-GN
pensée	I-GN
.	O
Ce	B-GN
n'	O
était	O
point	O
un	B-GN
partisan	I-GN
de	O
l'	B-GN
esclavage	I-GN
,	O
mais	O
il	B-GN
ne	O
voulait	O
pas	O
admettre	O
que	O
la	B-GN
question	I-GN
de	O
la	B-GN
servitude	I-GN
fût	I-GN
prédominante	O
dans	O
la	B-GN
guerre	I-GN
civile	I-GN
des	O
Etats-Unis	B-GN
,	O
et	O
cela	B-GN
malgré	O
les	B-GN
déclarations	I-GN
formelles	I-GN
du	O
président	B-GN
Lincoln	I-GN
.	O
Prétendait	B-GN
-il	O
donc	O
que	O
les	B-GN
Etats	I-GN
du	O
Sud	B-GN
--	B-GN
huit	O
sur	O
trente-six	B-GN
--	O
avaient	O
en	O
principe	B-GN
le	B-GN
droit	I-GN
de	O
se	O
séparer	O
,	O
puisqu'	O
ils	B-GN
s'	O
étaient	O
réunis	O
volontairement	O
?	O
Pas	O
même	O
.	O
Il	B-GN
détestait	O
les	B-GN
hommes	I-GN
du	O
Nord	B-GN
,	O
et	O
voilà	O
tout	O
.	O
Il	O
les	B-GN
détestait	O
comme	O
d'	B-GN
anciens	I-GN
frères	I-GN
séparés	I-GN
de	O
la	B-GN
famille	I-GN
commune	I-GN
,	O
de	O
vrais	B-GN
Anglais	I-GN
qui	B-GN
avaient	O
jugé	O
bon	O
de	O
faire	O
ce	B-GN
que	O
lui	O
,	O
James	B-GN
Playfair	I-GN
,	O
approuvait	O
maintenant	O
chez	O
les	B-GN
Etats	I-GN
confédérés	O
.	O
Voilà	O
quelles	O
étaient	O
les	B-GN
opinions	I-GN
politiques	I-GN
du	O
capitaine	B-GN
du	O
Delphin	B-GN
;	O
mais	B-GN
surtout	I-GN
la	I-GN
guerre	I-GN
d'	O
Amérique	B-GN
le	B-GN
gênait	O
personnellement	O
,	O
et	O
il	O
en	O
voulait	O
à	O
ceux	B-GN
qui	B-GN
faisaient	O
cette	B-GN
guerre	I-GN
.	O
On	B-GN
comprend	O
donc	O
comment	O
il	O
dut	O
recevoir	O
cette	B-GN
proposition	I-GN
de	O
délivrer	O
un	B-GN
esclavagiste	I-GN
[	O
8	O
]	O
,	O
et	O
de	O
se	O
mettre	O
à	O
dos	B-GN
les	B-GN
Confédérés	I-GN
,	O
avec	O
lesquels	B-GN
il	B-GN
prétendait	O
trafiquer	O
.	O
Cependant	O
,	O
les	B-GN
insinuations	I-GN
de	O
Crockston	B-GN
ne	O
laissaient	O
pas	O
de	O
le	B-GN
tracasser	O
.	O
Il	O
les	B-GN
rejetait	O
au	O
loin	O
,	O
mais	O
elles	B-GN
revenaient	O
sans	O
cesse	B-GN
assiéger	O
son	B-GN
esprit	I-GN
,	O
et	O
quand	O
,	O
le	O
lendemain	O
,	O
miss	O
Jenny	B-GN
monta	O
un	B-GN
instant	I-GN
sur	O
le	B-GN
pont	I-GN
,	O
il	O
n'	O
osa	O
pas	O
la	B-GN
regarder	O
en	O
face	B-GN
.	O
Et	O
c'	B-GN
était	O
grand	O
dommage	O
,	O
assurément	O
,	O
car	O
cette	B-GN
jeune	I-GN
fille	I-GN
à	O
la	B-GN
tête	I-GN
blonde	B-GN
,	O
au	O
regard	B-GN
intelligent	O
et	O
doux	B-GN
,	O
méritait	O
d'	O
être	O
regardée	O
par	O
un	B-GN
jeune	I-GN
homme	I-GN
de	O
trente	B-GN
ans	I-GN
;	O
mais	O
James	B-GN
se	B-GN
sentait	O
embarrassé	O
en	O
sa	B-GN
présence	I-GN
,	O
il	B-GN
sentait	O
que	O
cette	B-GN
charmante	I-GN
créature	I-GN
possédait	O
une	O
âme	O
forte	O
et	O
généreuse	O
,	O
dont	B-GN
l'	O
éducation	O
s'	O
était	O
faite	O
à	O
l'	B-GN
école	I-GN
du	O
malheur	B-GN
.	O
Il	B-GN
comprenait	O
que	O
son	B-GN
silence	I-GN
envers	O
elle	B-GN
renfermait	O
un	B-GN
refus	I-GN
d'	O
acquiescer	O
à	O
ses	B-GN
voeux	I-GN
les	I-GN
plus	I-GN
chers	I-GN
.	O
D'	O
ailleurs	O
,	O
miss	O
Jenny	B-GN
ne	O
recherchait	O
pas	O
James	B-GN
Playfair	I-GN
,	O
mais	O
elle	B-GN
ne	O
l'	B-GN
évitait	O
pas	O
non	O
plus	O
,	O
et	O
pendant	B-GN
les	I-GN
premiers	I-GN
jours	I-GN
on	B-GN
se	O
parla	O
peu	O
ou	O
point	O
.	O
Miss	B-GN
Halliburtt	I-GN
sortait	O
à	O
peine	B-GN
de	O
sa	B-GN
cabine	I-GN
,	O
et	O
certainement	O
elle	B-GN
n'	O
eût	O
jamais	O
adressé	O
la	B-GN
parole	I-GN
au	O
capitaine	B-GN
du	O
Delphin	B-GN
,	O
sans	O
un	B-GN
stratagème	I-GN
de	O
Crockston	B-GN
qui	B-GN
mit	O
les	B-GN
deux	I-GN
parties	I-GN
aux	O
prises	B-GN
.	O
Le	B-GN
digne	I-GN
Américain	I-GN
était	O
un	O
fidèle	O
serviteur	O
de	O
la	B-GN
famille	I-GN
Halliburtt	B-GN
.	O
Il	B-GN
avait	O
été	O
élevé	O
dans	O
la	B-GN
maison	I-GN
de	O
son	B-GN
maître	I-GN
,	O
et	O
son	B-GN
dévouement	I-GN
ne	O
connaissait	O
pas	O
de	B-GN
limites	I-GN
.	O
Son	B-GN
bon	I-GN
sens	I-GN
égalait	O
son	B-GN
courage	I-GN
et	O
sa	B-GN
vigueur	I-GN
.	O
Ainsi	O
qu'	O
on	B-GN
l'	B-GN
a	O
vu	O
,	O
il	B-GN
avait	O
une	B-GN
manière	I-GN
à	O
lui	B-GN
d'	O
envisager	O
les	B-GN
choses	I-GN
;	O
il	O
se	O
faisait	O
une	B-GN
philosophie	I-GN
particulière	I-GN
sur	O
les	B-GN
événements	I-GN
;	O
il	B-GN
donnait	O
peu	O
de	O
prise	B-GN
au	O
découragement	B-GN
,	O
et	O
dans	O
les	O
plus	O
fâcheuses	O
conjonctures	O
,	O
il	B-GN
savait	O
merveilleusement	O
se	O
tirer	O
d'	O
affaire	B-GN
.	O
Ce	B-GN
brave	I-GN
homme	I-GN
avait	O
mis	O
dans	O
sa	B-GN
tête	I-GN
de	O
délivrer	O
Mr.	B-GN
Halliburtt	I-GN
,	O
d'	O
employer	O
à	O
le	B-GN
sauver	O
le	B-GN
navire	I-GN
du	O
capitaine	B-GN
et	O
le	B-GN
capitaine	I-GN
lui-même	O
,	O
et	O
de	O
revenir	O
en	O
Angleterre	B-GN
.	O
Tel	O
était	O
son	B-GN
projet	I-GN
,	O
si	O
la	B-GN
jeune	I-GN
fille	I-GN
n'	O
avait	O
d'	B-GN
autre	I-GN
but	I-GN
que	O
de	O
rejoindre	O
son	B-GN
père	I-GN
et	O
de	O
partager	O
sa	B-GN
captivité	I-GN
.	O
Aussi	O
Crockston	B-GN
cherchait	O
-il	O
à	O
entreprendre	O
James	B-GN
Playfair	I-GN
;	O
il	B-GN
avait	O
lâché	O
sa	B-GN
bordée	I-GN
,	O
comme	O
on	B-GN
l'	B-GN
a	O
vu	O
,	O
mais	O
l'	B-GN
ennemi	I-GN
ne	O
s'	O
était	O
pas	O
rendu	O
.	O
Au	O
contraire	B-GN
.	O
«	O
Allons	B-GN
,	O
se	O
dit	O
-il	O
,	O
il	O
faut	O
absolument	O
que	O
miss	O
Jenny	O
et	B-GN
le	I-GN
capitaine	I-GN
en	O
viennent	O
à	O
s'	B-GN
entendre	O
.	O
S'	O
ils	B-GN
boudent	O
ainsi	O
pendant	O
toute	O
la	O
traversée	O
,	O
nous	B-GN
n'	O
arriverons	O
à	O
rien	B-GN
.	O
Il	O
faut	O
qu'	O
ils	B-GN
parlent	O
,	O
qu'	O
ils	B-GN
discutent	O
,	O
qu'	O
ils	B-GN
se	O
disputent	O
même	O
,	O
mais	O
qu'	O
ils	B-GN
causent	O
,	O
et	O
je	B-GN
veux	O
être	O
pendu	O
si	O
,	O
dans	O
la	B-GN
conversation	I-GN
,	O
James	B-GN
Playfair	I-GN
n'	O
en	O
arrive	O
pas	O
à	O
proposer	O
lui-même	O
ce	B-GN
qu'	B-GN
il	B-GN
refuse	O
aujourd'hui	O
.	O
»	O
Mais	O
quand	O
Crockston	B-GN
vit	O
que	O
la	B-GN
jeune	I-GN
fille	I-GN
et	O
le	B-GN
jeune	I-GN
homme	I-GN
s'	O
évitaient	O
,	O
il	O
commença	O
à	O
être	O
embarrassé	O
.	O
«	O
Faut	B-GN
brusquer	O
»	O
,	O
se	O
dit	O
-il	O
.	O
Et	O
,	O
le	B-GN
matin	I-GN
du	O
quatrième	B-GN
jour	I-GN
,	O
il	B-GN
entra	O
dans	O
la	B-GN
cabine	I-GN
de	O
miss	B-GN
Halliburtt	I-GN
en	O
se	O
frottant	O
les	B-GN
mains	I-GN
avec	O
un	B-GN
air	I-GN
de	O
satisfaction	B-GN
parfaite	I-GN
.	O
«	B-GN
Bonne	I-GN
nouvelle	I-GN
,	O
s'	O
écria	O
-t	O
-il	O
,	O
bonne	O
nouvelle	O
!	O
Vous	B-GN
ne	O
devineriez	O
jamais	O
ce	B-GN
que	B-GN
m'	B-GN
a	O
proposé	O
le	B-GN
capitaine	I-GN
.	O
Un	B-GN
bien	I-GN
digne	I-GN
jeune	I-GN
homme	I-GN
,	O
allez	O
!	O
--	B-GN
Ah	I-GN
!	O
répondit	B-GN
Jenny	B-GN
,	O
dont	B-GN
le	O
coeur	O
battit	O
violemment	O
,	O
il	O
t'	O
a	O
proposé	O
?	O
...	O
--	O
De	O
délivrer	O
Mr.	B-GN
Halliburtt	I-GN
,	I-GN
de	I-GN
l'	I-GN
enlever	I-GN
aux	I-GN
Confédérés	I-GN
et	I-GN
de	I-GN
le	I-GN
ramener	I-GN
en	I-GN
Angleterre	I-GN
.	O
--	O
Est-il	O
vrai	O
?	O
s'	O
écria	O
Jenny	B-GN
.	O
--	O
C'	O
est	O
comme	O
je	B-GN
vous	O
le	O
dis	O
,	O
miss	O
.	O
Quel	B-GN
homme	I-GN
de	O
coeur	B-GN
que	B-GN
ce	I-GN
James	I-GN
Playfair	I-GN
!	O
Voilà	B-GN
comme	I-GN
sont	I-GN
les	I-GN
Anglais	I-GN
:	O
tout	O
mauvais	O
ou	O
tout	O
bons	O
!	O
Ah	O
!	O
il	B-GN
peut	O
compter	O
sur	O
ma	B-GN
reconnaissance	I-GN
,	O
celui	B-GN
-là	O
,	O
et	O
je	B-GN
suis	O
prêt	O
à	O
me	O
faire	O
hacher	O
pour	O
lui	B-GN
,	O
si	O
cela	B-GN
peut	O
lui	O
être	O
agréable	O
.	O
»	O
La	B-GN
joie	I-GN
de	O
Jenny	B-GN
fut	O
profonde	O
en	O
entendant	O
les	B-GN
paroles	I-GN
de	O
Crockston	B-GN
.	O
Délivrer	O
son	B-GN
père	I-GN
!	O
mais	O
elle	B-GN
n'	O
eût	O
jamais	O
osé	O
concevoir	O
un	B-GN
tel	I-GN
projet	I-GN
!	O
Et	O
le	B-GN
capitaine	I-GN
du	O
Delphin	B-GN
allait	O
risquer	O
pour	O
elle	B-GN
son	I-GN
navire	I-GN
et	O
son	B-GN
équipage	I-GN
!	O
«	O
Voilà	B-GN
comme	O
il	B-GN
est	O
,	O
ajouta	B-GN
Crockston	I-GN
en	O
finissant	O
,	O
et	O
cela	B-GN
,	O
miss	O
Jenny	O
,	O
mérite	B-GN
bien	O
un	B-GN
remerciement	I-GN
de	O
votre	B-GN
part	I-GN
.	O
--	O
Mieux	O
qu'	O
un	O
remerciement	O
,	O
s'	O
écria	O
la	B-GN
jeune	I-GN
fille	I-GN
,	B-GN
une	I-GN
éternelle	I-GN
amitié	I-GN
!	O
»	O
Et	O
aussitôt	B-GN
elle	I-GN
quitta	O
sa	B-GN
cabine	I-GN
pour	O
aller	O
exprimer	O
à	O
James	B-GN
Playfair	I-GN
les	I-GN
sentiments	I-GN
qui	I-GN
débordaient	I-GN
de	I-GN
son	I-GN
coeur	I-GN
.	O
«	O
Ca	O
marche	B-GN
de	O
plus	O
en	O
plus	O
,	O
murmura	O
l'	B-GN
Américain	I-GN
.	O
Ca	O
court	O
même	O
,	O
ça	B-GN
arrivera	O
!	O
»	O
James	B-GN
Playfair	I-GN
se	O
promenait	O
sur	O
la	B-GN
dunette	I-GN
,	O
et	O
,	O
comme	O
on	B-GN
le	B-GN
pense	O
bien	O
,	O
il	B-GN
fut	O
fort	O
surpris	O
,	O
pour	O
ne	O
pas	O
dire	O
stupéfait	O
,	O
de	O
voir	O
la	B-GN
jeune	I-GN
fille	I-GN
s'	O
approcher	O
de	O
lui	B-GN
,	O
et	O
les	B-GN
yeux	I-GN
humides	O
des	O
larmes	B-GN
de	O
la	B-GN
reconnaissance	I-GN
,	O
lui	O
tendre	O
la	B-GN
main	I-GN
en	O
disant	O
:	O
«	B-GN
Merci	B-GN
,	O
monsieur	B-GN
,	O
merci	B-GN
de	O
votre	B-GN
dévouement	I-GN
,	O
que	O
je	B-GN
n'	O
aurais	O
jamais	O
osé	O
attendre	O
d'	O
un	O
étranger	O
!	O
--	O
Miss	O
,	O
répondit	O
le	B-GN
capitaine	I-GN
en	O
homme	B-GN
qui	B-GN
ne	O
comprenait	O
pas	O
et	O
ne	O
pouvait	O
pas	O
comprendre	O
,	O
je	B-GN
ne	O
sais	O
...	O
--	O
Cependant	O
,	O
monsieur	B-GN
,	O
