l'	B-GN
occiput	I-GN
et	O
aux	O
tempes	O
rappelaient	O
le	B-GN
blond	I-GN
filasse	I-GN
.	O
Ses	B-GN
yeux	I-GN
étaient	O
bleus	O
,	O
de	O
ce	B-GN
bleu	I-GN
vague	I-GN
qui	B-GN
ne	O
trahit	O
jamais	O
la	B-GN
pensée	I-GN
.	O
Aucune	B-GN
lueur	I-GN
ne	O
s'	O
en	O
échappe	O
,	O
et	O
cependant	O
on	B-GN
se	O
sent	O
comme	O
gêné	O
sitôt	O
qu'	O
ils	B-GN
vous	O
regardent	O
.	O
La	B-GN
bouche	I-GN
du	O
professeur	B-GN
Schultze	I-GN
était	O
grande	O
,	O
garnie	O
d'	O
une	O
de	O
ces	O
doubles	O
rangées	O
de	O
dents	O
formidables	O
qui	B-GN
ne	O
lâchent	O
jamais	O
leur	B-GN
proie	I-GN
,	O
mais	O
enfermées	O
dans	O
des	B-GN
lèvres	I-GN
minces	I-GN
,	O
dont	B-GN
le	O
principal	O
emploi	O
devait	O
être	O
de	O
numéroter	O
les	B-GN
paroles	I-GN
qui	B-GN
pouvaient	O
en	O
sortir	O
.	O
Tout	O
cela	B-GN
composait	O
un	B-GN
ensemble	I-GN
inquiétant	I-GN
et	O
désobligeant	O
pour	O
les	O
autres	O
,	O
dont	B-GN
le	O
professeur	O
était	O
visiblement	O
très	O
satisfait	O
pour	O
lui-même	B-GN
.	O
Au	O
bruit	B-GN
que	O
fit	O
son	B-GN
valet	I-GN
de	O
chambre	B-GN
,	O
il	B-GN
leva	O
les	B-GN
yeux	I-GN
sur	O
la	B-GN
cheminée	I-GN
,	O
regarda	O
l'	B-GN
heure	I-GN
à	O
une	B-GN
très	I-GN
jolie	I-GN
pendule	O
de	O
Barbedienne	B-GN
,	O
singulièrement	O
dépaysée	O
au	O
milieu	B-GN
des	O
meubles	B-GN
vulgaires	I-GN
qui	B-GN
l'	O
entouraient	O
,	O
et	O
dit	O
d'	O
une	B-GN
voix	I-GN
raide	I-GN
encore	O
plus	O
que	O
rude	O
:	O
«	B-GN
Six	B-GN
heures	I-GN
cinquante	I-GN
-	B-GN
cinq	O
!	O
Mon	B-GN
courrier	I-GN
arrive	O
à	O
six	B-GN
trente	I-GN
,	O
dernière	B-GN
heure	I-GN
.	O
Vous	B-GN
le	B-GN
montez	O
aujourd'hui	O
avec	O
vingt-cinq	B-GN
minutes	I-GN
de	O
retard	B-GN
.	O
La	B-GN
première	I-GN
fois	I-GN
qu'	O
il	B-GN
ne	O
sera	O
pas	O
sur	O
ma	B-GN
table	I-GN
à	O
six	B-GN
heures	I-GN
trente	I-GN
,	O
vous	B-GN
quitterez	O
mon	B-GN
service	I-GN
à	O
huit	B-GN
.	O
--	B-GN
Monsieur	I-GN
,	O
demanda	O
le	B-GN
domestique	I-GN
avant	O
de	O
se	B-GN
retirer	O
,	O
veut	O
-il	O
dîner	O
maintenant	O
?	O
--	B-GN
Il	I-GN
est	I-GN
six	I-GN
heures	I-GN
cinquante	I-GN
-	B-GN
cinq	O
et	O
je	B-GN
dîne	O
à	O
sept	O
!	O
Vous	B-GN
le	B-GN
savez	O
depuis	O
trois	B-GN
semaines	I-GN
que	O
vous	B-GN
êtes	O
chez	O
moi	B-GN
!	O
Retenez	B-GN
aussi	O
que	O
je	B-GN
ne	O
change	O
jamais	O
une	B-GN
heure	I-GN
et	O
que	O
je	B-GN
ne	O
répète	O
jamais	O
un	B-GN
ordre	I-GN
.	O
»	O
Le	B-GN
professeur	I-GN
déposa	O
son	B-GN
journal	I-GN
sur	O
le	B-GN
bord	I-GN
de	O
sa	B-GN
table	I-GN
et	O
se	O
remit	O
à	O
écrire	O
un	B-GN
mémoire	I-GN
qui	B-GN
devait	O
paraître	O
le	B-GN
surlendemain	I-GN
dans	O
les	B-GN
Annalen	I-GN
für	O
Physiologie	B-GN
.	O
Il	O
ne	O
saurait	O
y	O
avoir	O
aucune	B-GN
indiscrétion	I-GN
à	O
constater	O
que	O
ce	B-GN
mémoire	I-GN
avait	O
pour	O
titre	B-GN
:	O
 	O
Pourquoi	O
tous	B-GN
les	I-GN
Français	I-GN
sont	O
-ils	O
atteints	O
à	O
des	B-GN
degrés	I-GN
différents	I-GN
de	I-GN
dégénérescence	I-GN
héréditaire	I-GN
?	O
Tandis	O
que	O
le	B-GN
professeur	I-GN
poursuivait	O
sa	B-GN
tâche	I-GN
,	O
le	B-GN
dîner	I-GN
,	O
composé	O
d'	O
un	B-GN
grand	I-GN
plat	I-GN
de	O
saucisses	B-GN
aux	O
choux	B-GN
,	O
flanqué	O
d'	O
un	B-GN
gigantesque	I-GN
mooss	I-GN
de	I-GN
bière	I-GN
,	O
avait	O
été	O
discrètement	O
servi	O
sur	O
un	B-GN
guéridon	I-GN
au	O
coin	B-GN
du	O
feu	B-GN
.	O
Le	B-GN
professeur	I-GN
posa	I-GN
sa	O
plume	O
pour	O
prendre	O
ce	B-GN
repas	I-GN
,	O
qu'	O
il	B-GN
savoura	O
avec	O
plus	B-GN
de	I-GN
complaisance	I-GN
qu'	O
on	B-GN
n'	O
en	O
eût	O
attendu	O
d'	O
un	B-GN
homme	I-GN
aussi	I-GN
sérieux	I-GN
.	O
Puis	O
il	O
sonna	O
pour	O
avoir	O
son	B-GN
café	I-GN
,	O
alluma	O
une	B-GN
grande	I-GN
pipe	I-GN
de	O
porcelaine	B-GN
et	O
se	O
remit	O
au	O
travail	B-GN
.	O
Il	B-GN
était	I-GN
près	I-GN
de	I-GN
minuit	I-GN
,	O
lorsque	B-GN
le	I-GN
professeur	I-GN
signa	I-GN
le	I-GN
dernier	I-GN
feuillet	I-GN
,	O
et	O
il	B-GN
passa	O
aussitôt	O
dans	O
sa	B-GN
chambre	I-GN
à	O
coucher	O
pour	O
y	O
prendre	O
un	B-GN
repos	I-GN
bien	I-GN
gagné	I-GN
.	O
Ce	B-GN
fut	I-GN
dans	I-GN
son	I-GN
lit	I-GN
seulement	I-GN
qu'	I-GN
il	I-GN
rompit	I-GN
la	I-GN
bande	I-GN
de	I-GN
son	I-GN
journal	I-GN
et	I-GN
en	I-GN
commença	I-GN
la	I-GN
lecture	I-GN
,	I-GN
avant	I-GN
de	I-GN
s'	I-GN
endormir	I-GN
.	I-GN
Au	O
moment	B-GN
où	O
le	B-GN
sommeil	I-GN
semblait	O
venir	O
,	O
l'	B-GN
attention	I-GN
du	O
professeur	B-GN
fut	O
attirée	O
par	O
un	B-GN
nom	I-GN
étranger	I-GN
,	O
celui	B-GN
de	O
«	O
Langévol	B-GN
»	O
,	O
dans	O
le	B-GN
fait	I-GN
divers	I-GN
relatif	I-GN
à	O
l'	B-GN
héritage	I-GN
monstre	O
.	O
Mais	O
il	O
eut	O
beau	O
vouloir	O
se	O
rappeler	O
quel	B-GN
souvenir	I-GN
pouvait	O
bien	O
évoquer	O
en	O
lui	B-GN
ce	B-GN
nom	I-GN
,	O
il	O
n'	O
y	O
parvint	O
pas	O
.	O
Après	O
quelques	B-GN
minutes	I-GN
données	O
à	O
cette	B-GN
recherche	I-GN
vaine	I-GN
,	O
il	B-GN
jeta	O
le	B-GN
journal	I-GN
,	O
souffla	O
sa	B-GN
bougie	I-GN
et	O
fit	O
bientôt	O
entendre	O
un	B-GN
ronflement	I-GN
sonore	I-GN
.	O
Cependant	B-GN
,	I-GN
par	I-GN
un	I-GN
phénomène	I-GN
physiologique	I-GN
que	O
lui-même	B-GN
avait	O
étudié	O
et	O
expliqué	O
avec	O
de	B-GN
grands	I-GN
développements	I-GN
,	O
ce	B-GN
nom	I-GN
de	O
Langévol	B-GN
poursuivit	O
le	B-GN
professeur	I-GN
Schultze	I-GN
jusque	O
dans	O
ses	B-GN
rêves	I-GN
.	O
Si	O
bien	O
que	O
,	O
machinalement	O
,	O
en	O
se	O
réveillant	O
le	B-GN
lendemain	I-GN
matin	I-GN
,	O
il	O
se	O
surprit	O
à	O
le	B-GN
répéter	O
.	O
Tout	O
à	O
coup	O
,	O
et	O
au	O
moment	O
où	O
il	B-GN
allait	O
demander	O
à	O
sa	B-GN
montre	I-GN
quelle	B-GN
heure	I-GN
il	B-GN
était	O
,	O
il	B-GN
fut	O
illuminé	O
d'	O
un	B-GN
éclair	I-GN
subit	I-GN
.	O
Se	B-GN
jetant	O
alors	O
sur	O
le	B-GN
journal	I-GN
qu'	O
il	O
retrouva	O
au	O
pied	B-GN
de	O
son	B-GN
lit	I-GN
,	O
il	O
lut	O
et	O
relut	O
plusieurs	O
fois	O
de	O
suite	B-GN
,	O
en	O
se	O
passant	O
la	B-GN
main	I-GN
sur	O
le	O
front	O
comme	O
pour	O
y	O
concentrer	O
ses	B-GN
idées	I-GN
,	B-GN
l'	I-GN
alinéa	I-GN
qu'	B-GN
il	B-GN
avait	O
failli	O
la	B-GN
veille	I-GN
laisser	O
passer	O
inaperçu	O
.	O
La	B-GN
lumière	I-GN
,	O
évidemment	O
,	O
se	O
faisait	O
dans	O
son	B-GN
cerveau	I-GN
,	O
car	O
,	O
sans	O
prendre	O
le	B-GN
temps	I-GN
de	O
passer	O
sa	B-GN
robe	I-GN
de	O
chambre	B-GN
à	O
ramages	B-GN
,	O
il	B-GN
courut	O
à	O
la	B-GN
cheminée	I-GN
,	O
détacha	O
un	B-GN
petit	I-GN
portrait	I-GN
en	O
miniature	B-GN
pendu	O
près	B-GN
de	I-GN
la	I-GN
glace	I-GN
,	O
et	O
,	O
le	O
retournant	O
,	O
passa	O
sa	B-GN
manche	I-GN
sur	O
le	B-GN
carton	I-GN
poussiéreux	I-GN
qui	B-GN
en	O
formait	O
l'	B-GN
envers	I-GN
.	O
Le	B-GN
professeur	I-GN
ne	O
s'	O
était	O
pas	O
trompé	O
.	O
Derrière	O
le	B-GN
portrait	I-GN
,	O
on	B-GN
lisait	O
ce	B-GN
nom	I-GN
tracé	O
d'	O
une	B-GN
encre	I-GN
jaunâtre	I-GN
,	O
presque	O
effacé	O
par	O
un	B-GN
demi-siècle	I-GN
:	O
«	O
Thérèse	B-GN
Schultze	B-GN
eingeborene	B-GN
Langévol	B-GN
»	O
(	O
Thérèse	B-GN
Schultze	I-GN
née	I-GN
Langévol	I-GN
)	O
.	O
Le	B-GN
soir	I-GN
même	O
,	O
le	B-GN
professeur	I-GN
avait	O
pris	O
le	B-GN
train	I-GN
direct	I-GN
pour	O
Londres	B-GN
.	O
IV	B-GN
-----------	O
PART	B-GN
A	O
DEUX	O
Le	O
6	O
novembre	B-GN
,	O
à	O
sept	B-GN
heures	I-GN
du	O
matin	B-GN
,	O
Herr	B-GN
Schultze	I-GN
arrivait	O
à	O
la	B-GN
gare	I-GN
de	O
Charing	B-GN
-	B-GN
Cross	B-GN
.	O
A	O
midi	O
,	O
il	O
se	O
présentait	O
au	O
numéro	B-GN
93	O
,	B-GN
Southampton	I-GN
row	O
,	O
dans	O
une	B-GN
grande	I-GN
salle	I-GN
divisée	O
en	O
deux	B-GN
parties	I-GN
par	O
une	B-GN
barrière	I-GN
de	O
bois	B-GN
--	B-GN
côté	I-GN
de	O
MM.	B-GN
les	B-GN
clercs	I-GN
,	O
côté	B-GN
du	O
public	B-GN
--	B-GN
,	O
meublée	O
de	O
six	B-GN
chaises	I-GN
,	O
d'	O
une	B-GN
table	I-GN
noire	I-GN
,	B-GN
d'	I-GN
innombrables	I-GN
cartons	I-GN
verts	O
et	O
d'	B-GN
un	I-GN
dictionnaire	I-GN
des	O
adresses	B-GN
.	O
Deux	B-GN
jeunes	I-GN
gens	I-GN
,	O
assis	O
devant	O
la	B-GN
table	I-GN
,	O
étaient	O
en	O
train	O
de	O
manger	O
paisiblement	O
le	B-GN
déjeuner	I-GN
de	O
pain	B-GN
et	O
de	B-GN
fromage	I-GN
traditionnel	O
en	O
tous	B-GN
les	I-GN
pays	I-GN
de	O
basoche	B-GN
.	O
«	O
Messieurs	B-GN
Billows	I-GN
,	I-GN
Green	I-GN
et	I-GN
Sharp	I-GN
?	I-GN
dit	O
le	B-GN
professeur	I-GN
de	O
la	B-GN
même	I-GN
voix	I-GN
dont	O
il	B-GN
demandait	O
son	B-GN
dîner	I-GN
.	O
--	O
Mr.	B-GN
Sharp	I-GN
est	O
dans	O
son	O
cabinet	O
.	O
--	B-GN
Quel	I-GN
nom	I-GN
?	O
Quelle	B-GN
affaire	I-GN
?	O
-	B-GN
Le	I-GN
professeur	I-GN
Schultze	B-GN
,	B-GN
d'	I-GN
Iéna	I-GN
,	O
affaire	B-GN
Langévol	B-GN
.	O
»	O
Le	O
jeune	O
clerc	O
murmura	O
ces	B-GN
renseignements	I-GN
dans	O
le	B-GN
pavillon	I-GN
d'	O
un	B-GN
tuyau	I-GN
acoustique	I-GN
et	O
reçut	O
en	O
réponse	B-GN
dans	O
le	B-GN
pavillon	I-GN
de	O
sa	B-GN
propre	I-GN
oreille	I-GN
une	B-GN
communication	I-GN
qu'	O
il	O
n'	O
eut	O
garde	O
de	O
rendre	O
publique	O
.	O
Elle	B-GN
pouvait	O
se	O
traduire	O
ainsi	O
:	O
«	O
Au	O
diable	B-GN
l'	B-GN
affaire	I-GN
Langévol	B-GN
!	O
Encore	B-GN
un	I-GN
fou	I-GN
qui	B-GN
croit	O
avoir	O
des	B-GN
titres	I-GN
!	O
»	O
Réponse	B-GN
du	O
jeune	B-GN
clerc	I-GN
:	O
«	O
C'	B-GN
est	O
un	O
homme	O
d'	O
apparence	B-GN
""""	O
respectable	O
""""	O
.	O
Il	B-GN
n'	O
a	O
pas	O
l'	B-GN
air	I-GN
agréable	I-GN
,	O
mais	O
ce	B-GN
n'	O
est	O
pas	O
la	O
tête	O
du	O
premier	B-GN
venu	I-GN
.	O
»	O
Nouvelle	B-GN
exclamation	I-GN
mystérieuse	I-GN
:	O
«	O
Et	O
il	B-GN
vient	O
d'	O
Allemagne	B-GN
?	O
...	O
--	O
Il	B-GN
le	B-GN
dit	O
,	O
du	O
moins	O
.	O
»	O
Un	B-GN
soupir	I-GN
passa	O
à	O
travers	B-GN
le	I-GN
tuyau	I-GN
:	O
«	B-GN
Faites	B-GN
monter	O
.	O
-	O
Deux	B-GN
étages	I-GN
,	O
la	O
porte	O
en	O
face	B-GN
»	O
,	O
dit	O
tout	O
haut	O
le	O
clerc	O
en	O
indiquant	O
un	B-GN
passage	I-GN
intérieur	I-GN
.	O
Le	B-GN
professeur	I-GN
s'	O
enfonça	O
dans	O
le	B-GN
couloir	I-GN
,	O
monta	O
les	B-GN
deux	I-GN
étages	I-GN
et	O
se	O
trouva	O
devant	O
une	O
porte	O
matelassée	O
,	O
où	O
le	B-GN
nom	I-GN
de	O
Mr.	B-GN
Sharp	I-GN
se	O
détachait	O
en	O
lettres	B-GN
noires	I-GN
sur	I-GN
un	I-GN
fond	I-GN
de	I-GN
cuivre	I-GN
.	O
Ce	B-GN
personnage	I-GN
était	O
assis	O
devant	O
un	B-GN
grand	I-GN
bureau	I-GN
d'	O
acajou	B-GN
,	O
dans	O
un	B-GN
cabinet	I-GN
vulgaire	I-GN
à	I-GN
tapis	I-GN
de	I-GN
feutre	I-GN
,	I-GN
chaises	O
de	O
cuir	B-GN
et	O
larges	B-GN
cartonniers	B-GN
béants	O
.	O
Il	O
se	O
souleva	O
à	O
peine	B-GN
sur	O
son	B-GN
fauteuil	I-GN
,	O
et	O
,	O
selon	O
l'	B-GN
habitude	I-GN
si	O
courtoise	O
des	O
gens	B-GN
de	O
bureau	B-GN
,	O
il	O
se	O
remit	O
à	O
feuilleter	O
des	B-GN
dossiers	I-GN
pendant	O
cinq	B-GN
minutes	I-GN
,	O
afin	O
d'	O
avoir	O
l'	B-GN
air	I-GN
très	O
occupé	O
.	O
Enfin	O
,	O
se	O
retournant	O
vers	O
le	B-GN
professeur	I-GN
Schultze	O
,	O
qui	B-GN
s'	O
était	O
placé	O
auprès	O
de	O
lui	B-GN
:	O
«	O
Monsieur	O
,	O
dit	O
-il	O
,	O
veuillez	O
m'	O
apprendre	O
rapidement	O
ce	B-GN
qui	B-GN
vous	O
amène	O
.	O
Mon	B-GN
temps	I-GN
est	O
extraordinairement	O
limité	O
,	O
et	O
je	B-GN
ne	O
puis	O
vous	O
donner	O
qu'	O
un	O
très	O
petit	O
nombre	O
de	O
minutes	B-GN
.	O
»	O
Le	B-GN
professeur	I-GN
eut	O
un	B-GN
semblant	I-GN
de	I-GN
sourire	I-GN
,	O
laissant	O
voir	O
qu'	O
il	O
s'	O
inquiétait	O
assez	O
peu	O
de	O
la	B-GN
nature	I-GN
de	O
cet	B-GN
accueil	I-GN
.	O
«	O
Peut	O
-	O
être	O
trouverez	O
-vous	O
bon	O
de	O
m'	O
accorder	O
quelques	B-GN
minutes	I-GN
supplémentaires	I-GN
,	O
dit	O
-il	O
,	O
quand	O
vous	B-GN
saurez	O
ce	O
qui	B-GN
m'	O
amène	O
.	O
--	O
Parlez	O
donc	O
,	B-GN
monsieur	I-GN
.	O
--	O
Il	O
s'	O
agit	O
de	O
la	B-GN
succession	I-GN
de	O
Jean-Jacques	B-GN
Langévol	I-GN
,	I-GN
de	I-GN
Bar-le-Duc	I-GN
,	O
et	O
je	B-GN
suis	O
le	O
petit-fils	O
de	O
sa	B-GN
soeur	I-GN
aînée	I-GN
,	O
Thérèse	B-GN
Langévol	I-GN
,	I-GN
mariée	I-GN
en	I-GN
1792	I-GN
à	I-GN
mon	I-GN
grand-père	I-GN
Martin	I-GN
Schultze	I-GN
,	I-GN
chirurgien	I-GN
à	I-GN
l'	I-GN
armée	I-GN
de	I-GN
Brunswick	I-GN
et	I-GN
mort	I-GN
en	I-GN
1814	I-GN
.	O
J'	B-GN
ai	O
en	O
ma	B-GN
possession	I-GN
trois	B-GN
lettres	I-GN
de	O
mon	B-GN
grand-oncle	I-GN
écrites	I-GN
à	O
sa	B-GN
soeur	I-GN
,	O
et	O
de	B-GN
nombreuses	I-GN
traditions	I-GN
de	O
son	B-GN
passage	I-GN
à	O
la	B-GN
maison	I-GN
,	O
après	O
la	B-GN
bataille	I-GN
d'	O
Iéna	B-GN
,	O
sans	O
compter	O
les	B-GN
pièces	I-GN
dûment	O
légalisées	O
qui	B-GN
établissent	O
ma	B-GN
filiation	I-GN
.	O
»	O
Inutile	B-GN
de	O
suivre	O
le	B-GN
professeur	I-GN
Schultze	I-GN
dans	O
les	B-GN
explications	I-GN
qu'	B-GN
il	B-GN
donna	O
à	O
Mr.	B-GN
Sharp	I-GN
.	O
Il	B-GN
fut	I-GN
,	I-GN
contre	I-GN
ses	I-GN
habitudes	I-GN
,	O
presque	O
prolixe	O
.	O
Il	O
est	O
vrai	O
que	O
c'	B-GN
était	O
le	O
seul	O
point	O
où	O
il	B-GN
était	O
inépuisable	O
.	O
En	O
effet	B-GN
,	O
il	O
s'	O
agissait	O
pour	O
lui	B-GN
de	O
démontrer	O
à	O
Mr.	B-GN
Sharp	I-GN
,	I-GN
Anglais	I-GN
,	I-GN
la	I-GN
nécessité	I-GN
de	I-GN
faire	I-GN
prédominer	I-GN
la	I-GN
race	I-GN
germanique	I-GN
sur	I-GN
toutes	I-GN
les	I-GN
autres	I-GN
.	O
S'	O
il	B-GN
poursuivait	O
l'	B-GN
idée	I-GN
de	O
réclamer	O
cette	B-GN
succession	I-GN
,	O
c'	O
était	O
surtout	O
pour	O
l'	O
arracher	O
des	O
mains	B-GN
françaises	I-GN
,	O
qui	B-GN
ne	O
pourraient	O
en	O
faire	O
que	B-GN
quelque	I-GN
inepte	I-GN
usage	I-GN
!	O
...	O
Ce	B-GN
qu'	B-GN
il	B-GN
détestait	O
dans	O
son	B-GN
adversaire	I-GN
,	O
c'	B-GN
était	O
surtout	O
sa	O
nationalité	O
!	O
...	O
Devant	O
un	B-GN
Allemand	I-GN
,	O
il	B-GN
n'	O
insisterait	O
pas	O
assurément	O
,	O
etc.	O
Mais	O
l'	B-GN
idée	I-GN
qu'	O
un	O
prétendu	O
savant	O
,	O
qu'	O
un	B-GN
Français	I-GN
pourrait	O
employer	O
cet	B-GN
énorme	I-GN
capital	I-GN
au	O
service	B-GN
des	O
idées	B-GN
françaises	I-GN
,	O
le	O
mettait	O
hors	O
de	B-GN
lui	I-GN
,	O
et	O
lui	O
faisait	O
un	B-GN
devoir	I-GN
de	O
faire	O
valoir	O
ses	B-GN
droits	I-GN
à	O
outrance	B-GN
.	O
A	B-GN
première	I-GN
vue	I-GN
,	O
la	B-GN
liaison	I-GN
des	O
idées	B-GN
pouvait	O
ne	O
pas	O
être	O
évidente	O
entre	O
cette	B-GN
digression	I-GN
politique	I-GN
et	O
l'	O
opulente	O
succession	B-GN
.	O
Mais	O
Mr.	B-GN
Sharp	I-GN
avait	O
assez	O
l'	B-GN
habitude	I-GN
des	O
affaires	B-GN
pour	O
apercevoir	O
le	B-GN
rapport	I-GN
supérieur	I-GN
qu'	O
il	O
y	O
avait	O
entre	O
les	B-GN
aspirations	I-GN
nationales	I-GN
de	O
la	B-GN
race	I-GN
germanique	I-GN
en	O
général	B-GN
et	O
les	B-GN
aspirations	I-GN
particulières	O
de	O
l'	B-GN
individu	I-GN
Schultze	I-GN
vers	O
l'	B-GN
héritage	I-GN
de	O
la	B-GN
Bégum	I-GN
.	O
Elles	B-GN
étaient	O
,	B-GN
au	I-GN
fond	I-GN
,	O
du	O
même	O
ordre	O
.	O
D'	O
ailleurs	O
,	O
il	O
n'	O
y	O
avait	O
pas	O
de	O
doute	B-GN
possible	I-GN
.	O
Si	O
humiliant	O
qu'	O
il	O
pût	O
être	B-GN
pour	I-GN
un	I-GN
professeur	I-GN
à	O
l'	B-GN
Université	I-GN
d'	O
Iéna	B-GN
d'	O
avoir	O
des	B-GN
rapports	I-GN
de	O
parenté	B-GN
avec	O
des	B-GN
gens	I-GN
de	O
race	B-GN
inférieure	I-GN
,	O
il	O
était	O
évident	O
qu'	O
une	B-GN
aïeule	I-GN
française	I-GN
avait	O
sa	B-GN
part	I-GN
de	O
responsabilité	B-GN
dans	O
la	B-GN
fabrication	I-GN
de	O
ce	B-GN
produit	I-GN
humain	I-GN
sans	O
égal	O
.	O
Seulement	O
,	O
cette	B-GN
parenté	I-GN
d'	O
un	B-GN
degré	I-GN
secondaire	I-GN
à	I-GN
celle	I-GN
du	I-GN
docteur	I-GN
Sarrasin	I-GN
ne	O
lui	O
créait	O
aussi	O
que	B-GN
des	I-GN
droits	I-GN
secondaires	I-GN
à	O
ladite	B-GN
succession	I-GN
.	O
Le	B-GN
solicitor	I-GN
vit	O
cependant	O
la	B-GN
possibilité	I-GN
de	O
les	O
soutenir	O
avec	O
quelques	B-GN
apparences	I-GN
de	O
légalité	B-GN
et	O
,	O
dans	O
cette	B-GN
possibilité	I-GN
,	O
il	O
en	O
entrevit	O
une	O
autre	O
tout	O
à	O
l'	B-GN
avantage	I-GN
de	O
Billows	B-GN
,	B-GN
Green	I-GN
et	O
Sharp	B-GN
:	O
celle	B-GN
de	O
transformer	O
l'	B-GN
affaire	I-GN
Langévol	B-GN
,	O
déjà	O
belle	O
,	O
en	O
une	B-GN
affaire	I-GN
magnifique	I-GN
,	B-GN
quelque	I-GN
nouvelle	I-GN
représentation	I-GN
du	O
Jarndyce	B-GN
contre	O
Jarndyce	B-GN
,	O
de	O
Dickens	B-GN
.	O
Un	B-GN
horizon	I-GN
de	O
papier	B-GN
timbré	I-GN
,	B-GN
d'	I-GN
actes	I-GN
,	O
de	O
pièces	B-GN
de	O
toute	B-GN
nature	I-GN
s'	O
étendit	O
devant	O
les	B-GN
yeux	I-GN
de	O
l'	B-GN
homme	I-GN
de	O
loi	B-GN
.	O
Ou	O
encore	O
,	O
ce	O
qui	B-GN
valait	O
mieux	O
,	O
il	B-GN
songea	O
à	O
un	B-GN
compromis	I-GN
ménagé	O
par	O
lui	B-GN
,	B-GN
Sharp	I-GN
,	O
dans	O
l'	B-GN
intérêt	I-GN
de	O
ses	B-GN
deux	I-GN
clients	I-GN
,	O
et	O
qui	B-GN
lui	O
rapporterait	O
,	O
à	O
lui	B-GN
Sharp	O
,	O
presque	O
autant	O
d'	O
honneur	B-GN
que	B-GN
de	I-GN
profit	I-GN
.	O
Cependant	O
,	O
il	O
fit	O
connaître	O
à	O
Herr	B-GN
Schultze	I-GN
les	B-GN
titres	I-GN
du	O
docteur	B-GN
Sarrasin	B-GN
,	O
lui	O
donna	O
les	B-GN
preuves	I-GN
à	O
l'	B-GN
appui	I-GN
et	O
lui	O
insinua	O
que	O
,	O
si	B-GN
Billows	I-GN
,	B-GN
Green	I-GN
et	O
Sharp	B-GN
se	O
chargeaient	O
cependant	O
de	O
tirer	O
un	B-GN
parti	I-GN
avantageux	I-GN
pour	O
le	B-GN
professeur	I-GN
de	O
l'	B-GN
apparence	I-GN
de	O
droits	B-GN
--	O
«	O
apparences	O
seulement	O
,	O
mon	B-GN
cher	I-GN
monsieur	I-GN
,	O
et	O
qui	O
,	O
je	B-GN
le	O
crains	O
,	O
ne	O
résisteraient	O
pas	O
à	O
un	B-GN
bon	I-GN
procès	I-GN
»	O
--	B-GN
,	O
que	O
lui	B-GN
donnait	O
sa	B-GN
parenté	I-GN
avec	O
le	B-GN
docteur	I-GN
,	O
il	B-GN
comptait	O
que	O
le	B-GN
sens	I-GN
si	O
remarquable	O
de	O
la	O
justice	O
que	B-GN
possédaient	O
tous	B-GN
les	I-GN
Allemands	I-GN
admettrait	O
que	O
Billows	B-GN
,	B-GN
Green	I-GN
et	O
Sharp	B-GN
acquéraient	O
aussi	O
,	O
en	O
cette	B-GN
occasion	I-GN
,	B-GN
des	I-GN
droits	I-GN
d'	O
ordre	B-GN
différent	O
,	O
mais	O
bien	O
plus	O
impérieux	O
,	O
à	O
la	B-GN
reconnaissance	I-GN
du	O
professeur	B-GN
.	O
Celui	B-GN
-	B-GN
ci	O
était	O
trop	O
bien	O
doué	O
pour	O
ne	O
pas	O
comprendre	O
la	B-GN
logique	I-GN
du	O
raisonnement	B-GN
de	O
l'	B-GN
homme	I-GN
d'	O
affaires	B-GN
.	O
Il	O
lui	O
mit	O
sur	O
ce	B-GN
point	I-GN
l'	B-GN
esprit	I-GN
en	O
repos	B-GN
,	O
sans	O
toutefois	O
rien	B-GN
préciser	O
.	O
Mr.	B-GN
Sharp	I-GN
lui	O
demanda	O
poliment	O
la	B-GN
permission	I-GN
d'	O
examiner	O
son	B-GN
affaire	I-GN
à	O
loisir	B-GN
et	O
le	O
reconduisit	O
avec	O
des	O
égards	O
marqués	O
.	O
Il	B-GN
n'	I-GN
était	I-GN
plus	I-GN
question	I-GN
à	O
cette	B-GN
heure	I-GN
de	O
ces	B-GN
minutes	I-GN
strictement	O
limitées	O
,	O
dont	O
il	B-GN
se	O
disait	O
si	B-GN
avare	I-GN
!	O
Herr	B-GN
Schultze	I-GN
se	O
retira	O
,	O
convaincu	O
qu'	O
il	O
n'	O
avait	O
aucun	B-GN
titre	I-GN
suffisant	O
à	O
faire	O
valoir	O
sur	O
l'	B-GN
héritage	I-GN
de	O
la	B-GN
Bégum	I-GN
,	O
mais	O
persuadé	O
cependant	O
qu'	O
une	O
lutte	O
entre	O
la	B-GN
race	I-GN
saxonne	I-GN
et	O
la	B-GN
race	I-GN
latine	O
,	O
outre	O
qu'	O
elle	B-GN
était	O
toujours	O
méritoire	O
,	O
ne	O
pouvait	O
,	O
s'	O
il	B-GN
savait	O
bien	O
s'	O
y	O
prendre	O
,	O
que	O
tourner	O
à	O
l'	B-GN
avantage	I-GN
de	O
la	O
première	O
.	O
L'	B-GN
important	I-GN
était	O
de	O
tâter	O
l'	B-GN
opinion	I-GN
du	O
docteur	B-GN
Sarrasin	B-GN
.	O
Une	B-GN
dépêche	I-GN
télégraphique	I-GN
,	O
immédiatement	O
expédiée	O
à	O
Brighton	B-GN
,	O
amenait	O
vers	O
cinq	B-GN
heures	I-GN
le	O
savant	O
