quelques-uns	O
ont	O
conservé	O
dans	O
leurs	B-GN
façons	I-GN
l'	O
élégant	O
gabarit	O
de	O
la	B-GN
galère	I-GN
antique	I-GN
.	O
Tout	O
en	O
circulant	O
au	O
milieu	B-GN
de	O
ce	B-GN
populaire	I-GN
,	B-GN
Fix	I-GN
,	O
par	O
une	B-GN
habitude	I-GN
de	O
sa	B-GN
profession	I-GN
,	O
dévisageait	O
les	B-GN
passants	I-GN
d'	O
un	B-GN
rapide	I-GN
coup	I-GN
d'	O
oeil	B-GN
.	O
Il	B-GN
était	I-GN
alors	I-GN
dix	I-GN
heures	I-GN
et	I-GN
demie	I-GN
.	O
«	O
Mais	O
il	B-GN
n'	O
arrivera	O
pas	O
,	O
ce	B-GN
paquebot	I-GN
!	O
s'	O
écria	O
-t	O
-il	O
en	O
entendant	O
sonner	O
l'	B-GN
horloge	I-GN
du	O
port	B-GN
.	O
--	O
Il	O
ne	O
peut	O
être	O
éloigné	O
,	O
répondit	O
le	B-GN
consul	I-GN
.	O
--	O
Combien	O
de	O
temps	B-GN
stationnera	O
-t	O
-il	O
à	O
Suez	B-GN
?	O
demanda	B-GN
Fix	B-GN
.	O
--	B-GN
Quatre	I-GN
heures	I-GN
.	O
Le	B-GN
temps	I-GN
d'	O
embarquer	O
son	B-GN
charbon	I-GN
.	O
De	O
Suez	B-GN
à	O
Aden	B-GN
,	O
à	O
l'	B-GN
extrémité	I-GN
de	O
la	B-GN
mer	I-GN
Rouge	I-GN
,	O
on	B-GN
compte	O
treize	O
cent	O
dix	B-GN
milles	I-GN
,	O
et	O
il	O
faut	O
faire	O
provision	B-GN
de	O
combustible	B-GN
.	O
--	O
Et	B-GN
de	I-GN
Suez	I-GN
,	O
ce	B-GN
bateau	I-GN
va	O
directement	O
à	O
Bombay	B-GN
?	O
demanda	B-GN
Fix	B-GN
.	O
--	O
Directement	O
,	O
sans	O
rompre	O
charge	B-GN
.	O
--	O
Eh	B-GN
bien	I-GN
,	O
dit	O
Fix	B-GN
,	O
si	O
le	B-GN
voleur	I-GN
a	O
pris	O
cette	B-GN
route	I-GN
et	O
ce	B-GN
bateau	I-GN
,	O
il	B-GN
doit	O
entrer	O
dans	O
son	B-GN
plan	I-GN
de	O
débarquer	O
à	O
Suez	B-GN
,	O
afin	O
de	O
gagner	O
par	O
une	B-GN
autre	I-GN
voie	I-GN
les	B-GN
possessions	I-GN
hollandaises	I-GN
ou	I-GN
françaises	I-GN
de	O
l'	B-GN
Asie	I-GN
.	O
Il	B-GN
doit	O
bien	O
savoir	O
qu'	O
il	O
ne	O
serait	O
pas	O
en	O
sûreté	O
dans	O
l'	B-GN
Inde	I-GN
,	O
qui	B-GN
est	O
une	O
terre	O
anglaise	O
.	O
--	O
A	O
moins	O
que	O
ce	B-GN
ne	O
soit	O
un	O
homme	O
très	O
fort	O
,	O
répondit	O
le	B-GN
consul	I-GN
.	O
Vous	B-GN
le	B-GN
savez	O
,	O
un	B-GN
criminel	I-GN
anglais	I-GN
est	O
toujours	O
mieux	O
caché	O
à	O
Londres	B-GN
qu'	O
il	B-GN
ne	O
le	B-GN
serait	O
à	O
l'	O
étranger	O
.	O
»	O
Sur	O
cette	B-GN
réflexion	I-GN
,	O
qui	B-GN
donna	O
fort	O
à	O
réfléchir	O
à	O
l'	B-GN
agent	I-GN
,	O
le	B-GN
consul	I-GN
regagna	O
ses	B-GN
bureaux	I-GN
,	O
situés	O
à	O
peu	B-GN
de	I-GN
distance	I-GN
.	O
L'	B-GN
inspecteur	I-GN
de	O
police	B-GN
demeura	O
seul	O
,	O
pris	O
d'	O
une	B-GN
impatience	I-GN
nerveuse	I-GN
,	O
avec	O
ce	B-GN
pressentiment	I-GN
assez	I-GN
bizarre	I-GN
que	I-GN
son	I-GN
voleur	I-GN
devait	I-GN
se	I-GN
trouver	I-GN
à	I-GN
bord	I-GN
du	I-GN
Mongolia	I-GN
,	I-GN
--	I-GN
et	I-GN
en	I-GN
vérité	I-GN
,	I-GN
si	I-GN
ce	I-GN
coquin	I-GN
avait	I-GN
quitté	I-GN
l'	I-GN
Angleterre	I-GN
avec	I-GN
l'	I-GN
intention	I-GN
de	I-GN
gagner	I-GN
le	I-GN
Nouveau	I-GN
Monde	I-GN
,	I-GN
la	I-GN
route	I-GN
des	I-GN
Indes	I-GN
,	I-GN
moins	I-GN
surveillée	I-GN
ou	I-GN
plus	I-GN
difficile	I-GN
à	I-GN
surveiller	I-GN
que	I-GN
celle	I-GN
de	I-GN
l'	I-GN
Atlantique	I-GN
,	I-GN
devait	I-GN
avoir	I-GN
obtenu	I-GN
sa	I-GN
préférence	I-GN
.	O
Fix	B-GN
ne	O
fut	O
pas	O
longtemps	O
livré	O
à	O
ses	B-GN
réflexions	I-GN
.	O
De	O
vifs	B-GN
coups	I-GN
de	O
sifflet	B-GN
annoncèrent	O
l'	B-GN
arrivée	I-GN
du	O
paquebot	B-GN
.	O
Toute	B-GN
la	I-GN
horde	I-GN
des	O
portefaix	B-GN
et	O
des	B-GN
fellahs	I-GN
se	O
précipita	O
vers	O
le	B-GN
quai	I-GN
dans	O
un	B-GN
tumulte	I-GN
un	O
peu	O
inquiétant	O
pour	O
les	B-GN
membres	I-GN
et	O
les	B-GN
vêtements	I-GN
des	O
passagers	B-GN
.	O
Une	B-GN
dizaine	I-GN
de	O
canots	B-GN
se	O
détachèrent	O
de	O
la	B-GN
rive	I-GN
et	O
allèrent	O
au	O
-	B-GN
devant	O
du	B-GN
Mongolia	I-GN
.	O
Bientôt	O
on	B-GN
aperçut	O
la	B-GN
gigantesque	I-GN
coque	I-GN
du	O
Mongolia	B-GN
,	O
passant	O
entre	O
les	B-GN
rives	I-GN
du	O
canal	B-GN
,	O
et	B-GN
onze	I-GN
heures	I-GN
sonnaient	O
quand	O
le	O
steamer	O
vint	O
mouiller	O
en	O
rade	B-GN
,	O
pendant	O
que	O
sa	B-GN
vapeur	I-GN
fusait	O
à	O
grand	B-GN
bruit	I-GN
par	O
les	B-GN
tuyaux	I-GN
d'	O
échappement	O
.	O
Les	B-GN
passagers	I-GN
étaient	O
assez	O
nombreux	O
à	O
bord	B-GN
.	O
Quelques	O
-	O
uns	O
restèrent	O
sur	O
le	B-GN
spardeck	I-GN
à	O
contempler	O
le	O
panorama	O
pittoresque	O
de	O
la	B-GN
ville	I-GN
;	O
mais	O
la	B-GN
plupart	I-GN
débarquèrent	O
dans	O
les	B-GN
canots	I-GN
qui	B-GN
étaient	O
venus	O
accoster	O
le	B-GN
Mongolia	I-GN
.	O
Fix	B-GN
examinait	O
scrupuleusement	O
tous	B-GN
ceux	I-GN
qui	B-GN
mettaient	O
pied	O
à	O
terre	B-GN
.	O
En	O
ce	B-GN
moment	I-GN
,	O
l'	B-GN
un	I-GN
d'	O
eux	B-GN
s'	O
approcha	O
de	O
lui	B-GN
,	O
après	O
avoir	O
vigoureusement	O
repoussé	O
les	O
fellahs	O
qui	B-GN
l'	O
assaillaient	O
de	O
leurs	B-GN
offres	I-GN
de	O
service	B-GN
,	O
et	O
il	B-GN
lui	O
demanda	O
fort	O
poliment	O
s'	O
il	B-GN
pouvait	O
lui	O
indiquer	O
les	B-GN
bureaux	I-GN
de	O
l'	B-GN
agent	I-GN
consulaire	I-GN
anglais	O
.	O
Et	O
en	O
même	B-GN
temps	I-GN
ce	B-GN
passager	I-GN
présentait	O
un	B-GN
passeport	I-GN
sur	O
lequel	B-GN
il	B-GN
désirait	O
sans	O
doute	B-GN
faire	O
apposer	O
le	B-GN
visa	I-GN
britannique	I-GN
.	O
Fix	B-GN
,	B-GN
instinctivement	I-GN
,	O
prit	O
le	B-GN
passeport	I-GN
,	O
et	O
,	B-GN
d'	I-GN
un	I-GN
rapide	I-GN
coup	I-GN
d'	O
oeil	B-GN
,	B-GN
il	I-GN
en	I-GN
lut	I-GN
le	I-GN
signalement	I-GN
.	O
Un	B-GN
mouvement	I-GN
involontaire	I-GN
faillit	O
lui	O
échapper	O
.	O
La	B-GN
feuille	I-GN
trembla	O
dans	O
sa	B-GN
main	I-GN
.	O
Le	B-GN
signalement	I-GN
libellé	O
sur	O
le	B-GN
passeport	I-GN
était	O
identique	O
à	O
celui	B-GN
qu'	B-GN
il	B-GN
avait	O
reçu	O
du	O
directeur	B-GN
de	O
la	B-GN
police	I-GN
métropolitaine	I-GN
.	O
«	O
Ce	B-GN
passeport	I-GN
n'	O
est	O
pas	O
le	O
vôtre	O
?	O
dit	O
-il	O
au	O
passager	B-GN
.	O
--	B-GN
Non	I-GN
,	I-GN
répondit	I-GN
celui-ci	I-GN
,	O
c'	B-GN
est	O
le	O
passeport	O
de	O
mon	B-GN
maître	I-GN
.	O
--	O
Et	O
votre	B-GN
maître	I-GN
?	O
--	O
Il	O
est	O
resté	O
à	O
bord	B-GN
.	O
--	O
Mais	O
,	O
reprit	O
l'	O
agent	O
,	O
il	O
faut	O
qu'	O
il	O
se	O
présente	O
en	O
personne	B-GN
aux	O
bureaux	B-GN
du	O
consulat	B-GN
afin	O
d'	O
établir	O
son	B-GN
identité	I-GN
.	O
--	B-GN
Quoi	I-GN
!	O
cela	B-GN
est	O
nécessaire	O
?	O
--	B-GN
Indispensable	I-GN
.	O
--	O
Et	O
où	B-GN
sont	O
ces	O
bureaux	O
?	O
--	O
Là	O
,	B-GN
au	I-GN
coin	I-GN
de	O
la	B-GN
place	I-GN
,	O
répondit	O
l'	B-GN
inspecteur	I-GN
en	O
indiquant	O
une	B-GN
maison	I-GN
éloignée	I-GN
de	O
deux	B-GN
cents	I-GN
pas	O
.	O
--	O
Alors	O
,	O
je	B-GN
vais	O
aller	O
chercher	O
mon	B-GN
maître	I-GN
,	O
à	O
qui	B-GN
pourtant	O
cela	B-GN
ne	O
plaira	O
guère	O
de	O
se	B-GN
déranger	O
!	O
»	O
Là	O
-	B-GN
dessus	O
,	O
le	B-GN
passager	I-GN
salua	I-GN
Fix	O
et	O
retourna	O
à	O
bord	B-GN
du	O
steamer	O
.	O
                               	O
VII	B-GN
                       	O
--------------------	O
         	O
QUI	O
TÉMOIGNE	O
UNE	B-GN
FOIS	I-GN
DE	O
PLUS	B-GN
DE	O
L'	B-GN
INUTILITÉ	I-GN
DES	O
                 	O
PASSEPORTS	B-GN
EN	O
MATIÈRE	B-GN
DE	O
POLICE	B-GN
L'	B-GN
inspecteur	I-GN
redescendit	O
sur	O
le	B-GN
quai	I-GN
et	O
se	O
dirigea	O
rapidement	O
vers	O
les	B-GN
bureaux	I-GN
du	O
consul	B-GN
.	O
Aussitôt	O
,	O
et	O
sur	O
sa	B-GN
demande	I-GN
pressante	I-GN
,	O
il	O
fut	O
introduit	O
près	O
de	O
ce	O
fonctionnaire	O
.	O
«	O
Monsieur	O
le	B-GN
consul	I-GN
,	O
lui	O
dit	O
-il	O
sans	O
autre	O
préambule	O
,	O
j'	B-GN
ai	O
de	B-GN
fortes	I-GN
présomptions	I-GN
de	I-GN
croire	I-GN
que	I-GN
notre	I-GN
homme	I-GN
a	I-GN
pris	I-GN
passage	I-GN
à	I-GN
bord	I-GN
du	I-GN
Mongolia	I-GN
.	O
»	O
Et	B-GN
Fix	I-GN
raconta	O
ce	B-GN
qui	B-GN
s'	O
était	O
passé	O
entre	O
ce	B-GN
domestique	I-GN
et	O
lui	B-GN
à	O
propos	B-GN
du	O
passeport	B-GN
.	O
«	O
Bien	O
,	O
monsieur	B-GN
Fix	I-GN
,	O
répondit	O
le	B-GN
consul	I-GN
,	O
je	B-GN
ne	O
serais	O
pas	O
fâché	O
de	O
voir	O
la	B-GN
figure	I-GN
de	O
ce	B-GN
coquin	I-GN
.	O
Mais	B-GN
peut-être	I-GN
ne	I-GN
se	I-GN
présentera	I-GN
-t	I-GN
-il	I-GN
pas	I-GN
à	I-GN
mon	I-GN
bureau	I-GN
,	O
s'	O
il	O
est	O
ce	O
que	B-GN
vous	B-GN
supposez	O
.	O
Un	B-GN
voleur	I-GN
n'	O
aime	O
pas	O
à	O
laisser	O
derrière	O
lui	B-GN
des	O
traces	B-GN
de	O
son	B-GN
passage	I-GN
,	O
et	O
d'	O
ailleurs	O
la	B-GN
formalité	I-GN
des	O
passeports	B-GN
n'	O
est	O
plus	O
obligatoire	O
.	O
--	B-GN
Monsieur	I-GN
le	B-GN
consul	I-GN
,	O
répondit	O
l'	O
agent	O
,	O
si	O
c'	B-GN
est	O
un	O
homme	O
fort	O
comme	O
on	B-GN
doit	O
le	B-GN
penser	O
,	O
il	O
viendra	O
!	O
--	O
Faire	O
viser	O
son	B-GN
passeport	I-GN
?	O
--	B-GN
Oui	I-GN
.	O
Les	B-GN
passeports	I-GN
ne	O
servent	O
jamais	O
qu'	O
à	O
gêner	O
les	B-GN
honnêtes	I-GN
gens	I-GN
et	O
à	O
favoriser	O
la	B-GN
fuite	I-GN
des	O
coquins	B-GN
.	O
Je	B-GN
vous	O
affirme	O
que	O
celui-ci	B-GN
sera	O
en	O
règle	O
,	O
mais	O
j'	B-GN
espère	O
bien	O
que	O
vous	B-GN
ne	O
le	O
viserez	O
pas	O
...	O
--	O
Et	O
pourquoi	O
pas	O
?	O
Si	O
ce	B-GN
passeport	I-GN
est	O
régulier	O
,	O
répondit	O
le	B-GN
consul	I-GN
,	O
je	B-GN
n'	O
ai	O
pas	O
le	B-GN
droit	I-GN
de	O
refuser	O
mon	B-GN
visa	I-GN
.	O
--	O
Cependant	O
,	B-GN
monsieur	I-GN
le	B-GN
consul	I-GN
,	O
il	O
faut	O
bien	O
que	O
je	B-GN
retienne	O
ici	O
cet	B-GN
homme	I-GN
jusqu'	O
à	B-GN
ce	I-GN
que	O
j'	B-GN
aie	O
reçu	O
de	B-GN
Londres	I-GN
un	B-GN
mandat	I-GN
d'	O
arrestation	B-GN
.	O
--	B-GN
Ah	I-GN
!	O
cela	B-GN
,	O
monsieur	B-GN
Fix	B-GN
,	O
c'	B-GN
est	O
votre	O
affaire	O
,	O
répondit	O
le	B-GN
consul	I-GN
,	O
mais	B-GN
moi	I-GN
,	O
je	B-GN
ne	O
puis	O
...	O
»	O
Le	B-GN
consul	I-GN
n'	O
acheva	O
pas	O
sa	O
phrase	O
.	O
En	O
ce	B-GN
moment	I-GN
,	O
on	B-GN
frappait	O
à	O
la	B-GN
porte	I-GN
de	O
son	B-GN
cabinet	I-GN
,	O
et	O
le	B-GN
garçon	I-GN
de	O
bureau	B-GN
introduisit	I-GN
deux	B-GN
étrangers	I-GN
,	O
dont	B-GN
l'	O
un	O
était	O
précisément	O
ce	O
domestique	O
qui	B-GN
s'	O
était	O
entretenu	O
avec	O
le	B-GN
détective	I-GN
.	O
C'	B-GN
étaient	O
,	O
en	O
effet	B-GN
,	O
le	O
maître	O
et	O
le	B-GN
serviteur	I-GN
.	O
Le	B-GN
maître	I-GN
présenta	O
son	B-GN
passeport	I-GN
,	O
en	O
priant	O
laconiquement	O
le	B-GN
consul	I-GN
de	O
vouloir	O
bien	O
y	O
apposer	O
son	B-GN
visa	I-GN
.	O
Celui	B-GN
-	B-GN
ci	B-GN
prit	O
le	B-GN
passeport	I-GN
et	O
le	O
lut	O
attentivement	O
,	O
tandis	B-GN
que	I-GN
Fix	I-GN
,	O
dans	O
un	B-GN
coin	I-GN
du	O
cabinet	B-GN
,	O
observait	O
ou	O
plutôt	O
dévorait	O
l'	O
étranger	O
des	O
yeux	B-GN
.	O
Quand	O
le	B-GN
consul	I-GN
eut	O
achevé	O
sa	B-GN
lecture	I-GN
:	O
«	B-GN
Vous	B-GN
êtes	O
Phileas	B-GN
Fogg	B-GN
,	O
esquire	O
?	O
demanda	B-GN
-t	O
-il	O
.	O
--	B-GN
Oui	I-GN
,	B-GN
monsieur	I-GN
,	O
répondit	O
le	O
gentleman	O
.	O
--	O
Et	O
cet	B-GN
homme	I-GN
est	O
votre	O
domestique	O
?	O
--	B-GN
Oui	I-GN
.	O
Un	B-GN
Français	I-GN
nommé	O
Passepartout	O
.	O
--	O
Vous	B-GN
venez	O
de	B-GN
Londres	I-GN
?	O
--	B-GN
Oui	I-GN
.	O
--	O
Et	O
vous	B-GN
allez	O
?	O
--	B-GN
A	I-GN
Bombay	B-GN
.	O
--	O
Bien	O
,	O
monsieur	B-GN
.	O
Vous	B-GN
savez	O
que	O
cette	B-GN
formalité	I-GN
du	O
visa	B-GN
est	O
inutile	O
,	O
et	O
que	O
nous	B-GN
n'	O
exigeons	O
plus	O
la	B-GN
présentation	I-GN
du	O
passeport	B-GN
?	O
--	O
Je	B-GN
le	O
sais	O
,	O
monsieur	B-GN
,	O
répondit	O
Phileas	B-GN
Fogg	I-GN
,	O
mais	O
je	B-GN
désire	O
constater	O
par	O
votre	B-GN
visa	I-GN
mon	B-GN
passage	I-GN
à	O
Suez	B-GN
.	O
--	O
Soit	O
,	O
monsieur	O
.	O
»	O
Et	B-GN
le	I-GN
consul	I-GN
,	O
ayant	O
signé	O
et	O
daté	O
le	B-GN
passeport	I-GN
,	O
y	O
apposa	O
son	B-GN
cachet	I-GN
.	O
Mr.	B-GN
Fogg	I-GN
acquitta	O
les	B-GN
droits	I-GN
de	O
visa	B-GN
,	O
et	O
,	O
après	O
avoir	O
froidement	O
salué	O
,	O
il	B-GN
sortit	O
,	O
suivi	O
de	O
son	B-GN
domestique	I-GN
.	O
«	O
Eh	O
bien	O
?	O
demanda	O
l'	B-GN
inspecteur	I-GN
.	O
--	O
Eh	O
bien	O
,	O
répondit	O
le	B-GN
consul	I-GN
,	O
il	B-GN
a	O
l'	B-GN
air	I-GN
d'	O
un	B-GN
parfait	I-GN
honnête	I-GN
homme	O
!	O
--	B-GN
Possible	I-GN
,	I-GN
répondit	I-GN
Fix	B-GN
,	O
mais	O
ce	B-GN
n'	O
est	O
point	O
ce	O
dont	O
il	O
s'	O
agit	O
.	O
Trouvez	O
-vous	B-GN
,	O
monsieur	O
le	B-GN
consul	I-GN
,	O
que	O
ce	O
flegmatique	O
gentleman	O
ressemble	O
trait	O
pour	O
trait	O
au	O
voleur	B-GN
dont	O
j'	B-GN
ai	O
reçu	O
le	B-GN
signalement	I-GN
?	O
--	O
J'	B-GN
en	O
conviens	B-GN
,	O
mais	O
vous	O
le	B-GN
savez	O
,	O
tous	B-GN
les	I-GN
signalements	I-GN
...	O
--	O
J'	B-GN
en	O
aurai	O
le	B-GN
coeur	I-GN
net	I-GN
,	B-GN
répondit	I-GN
Fix	B-GN
.	O
Le	B-GN
domestique	I-GN
me	O
paraît	O
être	O
moins	O
indéchiffrable	O
que	O
le	O
maître	O
.	O
De	O
plus	O
,	O
c'	B-GN
est	O
un	O
Français	O
,	O
qui	B-GN
ne	O
pourra	O
se	O
retenir	O
de	O
parler	O
.	O
A	O
bientôt	O
,	B-GN
monsieur	I-GN
le	B-GN
consul	I-GN
.	O
»	O
Cela	B-GN
dit	O
,	O
l'	O
agent	O
sortit	O
et	O
se	O
mit	O
à	O
la	B-GN
recherche	I-GN
de	O
Passepartout	B-GN
.	O
Cependant	B-GN
Mr.	I-GN
Fogg	I-GN
,	I-GN
en	I-GN
quittant	I-GN
la	I-GN
maison	I-GN
consulaire	I-GN
,	I-GN
s'	I-GN
était	I-GN
dirigé	I-GN
vers	I-GN
le	I-GN
quai	I-GN
.	I-GN
Là	O
,	O
il	B-GN
donna	O
quelques	B-GN
ordres	I-GN
à	O
son	B-GN
domestique	I-GN
;	O
puis	O
il	O
s'	O
embarqua	O
dans	O
un	B-GN
canot	I-GN
,	O
revint	O
à	O
bord	B-GN
du	O
Mongolia	B-GN
et	O
rentra	O
dans	O
sa	B-GN
cabine	I-GN
.	O
Il	O
prit	O
alors	O
son	B-GN
carnet	I-GN
,	O
qui	B-GN
portait	O
les	B-GN
notes	I-GN
suivantes	I-GN
:	O
«	B-GN
Quitté	B-GN
Londres	I-GN
,	I-GN
mercredi	I-GN
2	I-GN
octobre	I-GN
,	I-GN
8	I-GN
heures	I-GN
45	I-GN
soir	I-GN
.	I-GN
«	B-GN
Arrivé	O
à	O
Paris	B-GN
,	O
jeudi	B-GN
3	O
octobre	B-GN
,	O
7	B-GN
heures	I-GN
20	O
matin	O
.	O
«	B-GN
Quitté	B-GN
Paris	I-GN
,	I-GN
jeudi	I-GN
,	I-GN
8	I-GN
heures	I-GN
40	I-GN
matin	I-GN
.	I-GN
«	B-GN
Arrivé	O
par	O
le	B-GN
Mont-Cenis	I-GN
à	O
Turin	B-GN
,	O
vendredi	B-GN
4	O
octobre	B-GN
,	O
6	B-GN
heures	I-GN
35	B-GN
matin	I-GN
.	O
«	O
Quitté	B-GN
Turin	I-GN
,	I-GN
vendredi	I-GN
,	I-GN
7	I-GN
heures	I-GN
20	I-GN
matin	I-GN
.	I-GN
«	O
Arrivé	O
à	O
Brindisi	B-GN
,	O
samedi	B-GN
5	O
octobre	B-GN
,	O
4	B-GN
heures	I-GN
soir	I-GN
.	O
«	O
Embarqué	O
sur	O
le	B-GN
Mongolia	I-GN
,	O
samedi	B-GN
,	B-GN
5	I-GN
heures	I-GN
soir	O
.	O
«	O
Arrivé	O
à	O
Suez	B-GN
,	O
mercredi	B-GN
9	O
octobre	B-GN
,	O
11	B-GN
heures	I-GN
matin	I-GN
.	O
«	O
Total	B-GN
des	O
heures	B-GN
dépensées	O
:	O
158	B-GN
1/2	I-GN
,	O
soit	O
en	B-GN
jours	I-GN
:	O
6	B-GN
jours	I-GN
1/2	O
.	O
»	O
Mr.	B-GN
Fogg	I-GN
inscrivit	I-GN
ces	I-GN
dates	I-GN
sur	I-GN
un	I-GN
itinéraire	I-GN
disposé	I-GN
par	I-GN
colonnes	I-GN
,	I-GN
qui	I-GN
indiquait	I-GN
--	O
depuis	O
le	O
2	O
octobre	B-GN
jusqu'	O
au	O
21	O
décembre	B-GN
--	O
le	B-GN
mois	I-GN
,	O
le	O
quantième	O
,	O
le	B-GN
jour	I-GN
,	O
les	O
arrivées	O
réglementaires	O
et	O
les	B-GN
arrivées	I-GN
effectives	O
en	O
chaque	B-GN
point	I-GN
principal	I-GN
,	B-GN
Paris	I-GN
,	O
Brindisi	B-GN
,	B-GN
Suez	I-GN
,	B-GN
Bombay	I-GN
,	B-GN
Calcutta	I-GN
,	B-GN
Singapore	I-GN
,	O
Hong	B-GN
-	B-GN
Kong	B-GN
,	B-GN
Yokohama	I-GN
,	B-GN
San	I-GN
Francisco	O
,	O
New	B-GN
York	I-GN
,	I-GN
Liverpool	I-GN
,	I-GN
Londres	I-GN
,	O
et	O
qui	B-GN
permettait	O
de	O
chiffrer	O
le	B-GN
gain	I-GN
obtenu	O
où	B-GN
la	O
perte	O
éprouvée	O
à	O
chaque	B-GN
endroit	I-GN
du	O
parcours	B-GN
.	O
Ce	B-GN
méthodique	I-GN
itinéraire	I-GN
tenait	O
ainsi	B-GN
compte	I-GN
de	O
tout	B-GN
,	O
et	B-GN
Mr.	I-GN
Fogg	I-GN
savait	O
toujours	O
s'	O
il	B-GN
était	O
en	O
avance	O
ou	O
en	O
retard	O
.	O
Il	O
inscrivit	O
donc	O
,	O
ce	O
jour	O
-là	B-GN
,	O
mercredi	B-GN
9	O
octobre	B-GN
,	B-GN
son	I-GN
arrivée	I-GN
à	O
Suez	B-GN
,	O
qui	B-GN
,	O
concordant	O
avec	O
l'	B-GN
arrivée	I-GN
réglementaire	I-GN
,	O
ne	O
le	B-GN
constituait	O
ni	O
en	O
gain	O
ni	O
en	O
perte	O
.	O
Puis	O
il	O
se	O
fit	O
servir	O
à	O
déjeuner	O
dans	O
sa	B-GN
cabine	I-GN
.	O
Quant	O
à	O
voir	O
la	B-GN
ville	I-GN
,	O
il	O
n'	O
y	O
pensait	O
même	O
pas	O
,	O
étant	O
de	O
cette	B-GN
race	I-GN
d'	O
Anglais	B-GN
qui	B-GN
font	O
visiter	O
par	O
leur	B-GN
domestique	I-GN
les	I-GN
pays	I-GN
qu'	B-GN
ils	B-GN
traversent	O
.	O
                               	O
VIII	B-GN
                       	O
--------------------	O
            	O
DANS	O
LEQUEL	B-GN
PASSEPARTOUT	B-GN
PARLE	O
UN	O
PEU	O
PLUS	O
                 	O
PEUT	B-GN
-	O
ÊTRE	O
QU'	O
IL	O
NE	O
CONVIENDRAIT	O
Fix	B-GN
avait	O
en	O
peu	B-GN
d'	I-GN
instants	I-GN
rejoint	O
sur	O
le	B-GN
quai	I-GN
Passepartout	B-GN
,	O
qui	B-GN
flânait	O
et	O
regardait	O
,	O
ne	O
se	O
croyant	O
pas	O
,	O
lui	B-GN
,	O
obligé	O
à	O
ne	O
point	O
voir	O
.	O
«	O
Eh	B-GN
bien	I-GN
,	I-GN
mon	I-GN
ami	I-GN
,	I-GN
lui	I-GN
dit	I-GN
Fix	I-GN
en	O
l'	B-GN
abordant	O
,	O
votre	B-GN
passeport	I-GN
est	O
-il	O
visé	O
?	O
--	B-GN
Ah	I-GN
!	O
c'	B-GN
est	O
vous	O
,	O
monsieur	O
,	O
répondit	O
le	B-GN
Français	I-GN
.	O
Bien	O
obligé	O
.	O
Nous	B-GN
sommes	O
parfaitement	O
en	O
règle	O
.	O
--	O
Et	O
vous	B-GN
regardez	O
le	B-GN
pays	I-GN
?	O
--	O
Oui	B-GN
,	O
mais	O
nous	B-GN
allons	O
si	O
vite	O
qu'	O
il	O
me	O
semble	O
que	O
je	B-GN
voyage	O
en	O
rêve	B-GN
.	O
Et	O
comme	B-GN
cela	I-GN
,	O
nous	B-GN
sommes	O
à	O
Suez	B-GN
?	O
--	O
A	O
Suez	O
.	O
--	B-GN
En	I-GN
Égypte	I-GN
?	O
--	B-GN
En	I-GN
Égypte	I-GN
,	O
parfaitement	O
.	O
--	O
Et	O
en	B-GN
Afrique	I-GN
?	O
--	B-GN
En	I-GN
Afrique	I-GN
.	O
--	O
En	O
Afrique	B-GN
!	O
répéta	B-GN
Passepartout	I-GN
.	O
Je	B-GN
ne	O
peux	O
y	O
croire	O
.	O
Figurez	O
-vous	O
,	O
monsieur	O
,	O
que	O
je	B-GN
m'	O
imaginais	O
ne	O
pas	O
aller	O
plus	O
loin	O
que	O
Paris	O
,	O
et	O
cette	O
fameuse	O
capitale	O
,	O
je	B-GN
l'	O
ai	O
revue	O
tout	B-GN
juste	I-GN
de	I-GN
sept	I-GN
heures	I-GN
vingt	O
du	O
matin	B-GN
à	O
huit	B-GN
heures	I-GN
quarante	I-GN
,	O
entre	O
la	B-GN
gare	I-GN
du	O
Nord	B-GN
et	O
la	B-GN
gare	I-GN
de	O
Lyon	B-GN
,	O
à	B-GN
travers	I-GN
les	I-GN
vitres	I-GN
d'	O
un	B-GN
fiacre	I-GN
et	O
par	O
une	O
pluie	O
battante	O
!	O
Je	B-GN
le	B-GN
regrette	O
!	O
J'	B-GN
aurais	O
aimé	O
à	O
revoir	O
le	B-GN
Père	I-GN
-	B-GN
Lachaise	B-GN
et	O
le	O
Cirque	O
des	O
Champs	B-GN
-	B-GN
Élysées	B-GN
!	O
--	O
Vous	B-GN
êtes	O
donc	O
bien	O
pressé	O
?	O
demanda	O
l'	B-GN
inspecteur	I-GN
de	O
police	B-GN
.	O
--	B-GN
Moi	I-GN
,	O
non	O
,	O
mais	O
c'	B-GN
est	O
mon	O
maître	O
.	O
A	O
propos	B-GN
,	O
il	O
faut	O
que	O
j'	B-GN
achète	O
des	O
chaussettes	B-GN
et	O
des	B-GN
chemises	I-GN
!	O
Nous	B-GN
sommes	O
partis	O
sans	O
malles	B-GN
,	O
avec	O
un	B-GN
sac	I-GN
de	O
nuit	B-GN
seulement	O
.	O
--	O
Je	B-GN
vais	O
vous	O
conduire	O
à	O
un	B-GN
bazar	I-GN
où	O
vous	B-GN
trouverez	O
tout	B-GN
ce	I-GN
qu'	B-GN
il	O
faut	O
.	O
--	B-GN
Monsieur	I-GN
,	O
répondit	O
Passepartout	O
,	O
vous	B-GN
